NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,75,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
18,220,62,69,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
19,261,60,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
20,422,64,75,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
21,511,62,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
22,596,65,78,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
23,638,64,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
24,798,67,77,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
25,828,65,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
26,1002,65,80,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
27,1053,67,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
28,1197,64,78,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
29,1253,65,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
30,1409,62,68,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
31,1442,64,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
32,1611,60,56,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
33,1628,62,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
34,1825,60,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
35,1837,62,55,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
36,2029,64,58,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
37,2041,62,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
38,2242,65,60,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
39,2251,64,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
40,2452,65,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
41,2453,67,56,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
42,2668,65,53,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
43,2699,67,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
44,2870,64,66,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
45,2882,65,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
46,3046,64,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
47,3063,62,64,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
48,3269,60,82,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
49,3295,62,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
50,3484,62,83,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
51,3525,60,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
52,3681,64,79,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
53,3767,62,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
54,3872,65,74,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
55,3915,64,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
56,4064,67,75,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
57,4073,65,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
58,4254,65,73,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
59,4325,67,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
60,4466,64,80,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
61,4531,65,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
62,4669,62,69,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
63,4690,64,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
64,4870,60,60,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
65,4892,62,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
66,5077,62,58,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
67,5078,60,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
68,5257,64,65,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
69,5288,62,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
70,5454,65,69,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
71,5481,64,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
72,5645,65,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
73,5653,67,65,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
74,5844,65,60,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
75,5847,67,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
76,6049,64,62,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
77,6075,65,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
78,6277,62,60,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
79,6286,64,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
80,6479,62,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
81,6485,60,59,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
82,7867,60,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
83,8247,67,52,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
84,8477,65,45,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
85,8491,67,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
86,8669,64,60,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
87,8702,65,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
88,8885,62,62,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
89,8911,64,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
90,9086,62,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
91,9087,60,61,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
92,9277,62,66,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
93,9301,60,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
94,9485,64,76,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
95,9545,62,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
96,9672,65,79,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
97,9711,64,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
98,9878,67,81,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
99,9900,65,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
100,10093,65,76,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
101,10168,67,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
102,10300,64,78,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
103,10381,65,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
104,10498,62,79,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
105,10544,64,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
106,10702,60,72,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
107,10732,62,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
108,10900,62,81,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
109,10929,60,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
110,11107,64,78,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
111,11172,62,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
112,11283,65,72,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
113,11324,64,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
114,11490,65,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
115,11497,67,66,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
116,11668,65,60,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
117,11685,67,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
118,11890,64,62,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
119,11901,65,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
120,12111,62,62,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
121,12121,64,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
122,12295,60,59,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
123,12310,62,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
124,12512,60,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
125,12524,62,65,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
126,12718,64,71,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
127,12761,62,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
128,12914,65,81,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
129,12944,64,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
130,13122,67,80,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
131,13135,65,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
132,13321,65,78,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
133,13420,67,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
134,13531,64,82,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
135,13602,65,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
136,13731,62,76,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
137,13780,64,64,0,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
138,13921,60,73,1,2,25,1,1,dynamics,teaching,1_t_stim_d.png,0
