NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,92,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
18,183,62,81,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
19,259,60,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
20,369,64,78,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
21,476,62,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
22,526,65,78,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
23,652,67,82,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
24,658,64,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
25,712,65,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
26,853,65,83,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
27,960,67,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
28,1019,64,76,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
29,1133,65,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
30,1233,62,82,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
31,1347,64,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
32,1430,60,62,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
33,1437,62,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
34,1614,60,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
35,1621,62,64,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
36,1823,64,55,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
37,1880,62,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
38,2015,65,55,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
39,2071,64,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
40,2145,65,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
41,2157,67,63,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
42,2333,65,50,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
43,2404,67,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
44,2510,64,61,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
45,2596,65,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
46,2707,62,75,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
47,2812,64,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
48,2889,60,86,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
49,2927,62,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
50,3062,62,89,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
51,3135,60,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
52,3252,64,79,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
53,3345,62,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
54,3410,65,78,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
55,3560,64,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
56,3562,67,81,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
57,3592,65,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
58,3764,65,76,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
59,3896,67,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
60,3956,64,75,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
61,4102,65,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
62,4145,62,73,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
63,4235,64,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
64,4357,62,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
65,4367,60,62,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
66,4558,60,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
67,4580,62,62,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
68,4788,64,60,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
69,4856,62,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
70,4984,65,60,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
71,5082,64,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
72,5160,67,70,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
73,5164,65,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
74,5324,65,56,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
75,5366,67,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
76,5526,64,71,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
77,5601,65,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
78,5704,62,75,1,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
79,5776,64,64,0,2,2,4,5,articulation,teaching,5_t_stim_d.png,0
