NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,81,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
18,241,62,81,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
19,298,60,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
20,452,64,89,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
21,510,62,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
22,660,65,94,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
23,709,64,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
24,869,67,89,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
25,905,65,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
26,1075,65,81,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
27,1111,67,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
28,1283,64,84,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
29,1360,65,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
30,1495,64,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
31,1502,62,64,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
32,1704,62,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
33,1723,60,50,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
34,1905,60,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
35,1918,62,57,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
36,2144,64,59,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
37,2152,62,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
38,2340,65,60,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
39,2404,64,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
40,2555,65,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
41,2579,67,64,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
42,2773,67,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
43,2782,65,54,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
44,3004,64,56,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
45,3018,65,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
46,3173,64,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
47,3219,62,51,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
48,3395,62,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
49,3404,60,91,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
50,3623,62,92,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
51,3683,60,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
52,3809,64,89,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
53,3857,62,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
54,4029,65,96,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
55,4083,64,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
56,4240,67,93,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
57,4285,65,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
58,4466,65,83,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
59,4507,67,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
60,4647,64,88,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
61,4699,65,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
62,4863,62,69,1,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
63,4865,64,64,0,2,20,3,4,dynamics,teaching,4_t_stim_d.png,0
