NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,48,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
18,211,60,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
19,214,62,54,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
20,404,64,57,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
21,455,62,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
22,570,65,61,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
23,669,64,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
24,767,67,63,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
25,781,65,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
26,950,65,62,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
27,1043,67,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
28,1129,64,67,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
29,1177,65,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
30,1303,62,61,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
31,1313,64,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
32,1418,62,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
33,1483,60,57,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
34,1525,60,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
35,1679,62,53,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
36,1716,62,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
37,1853,64,57,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
38,1893,64,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
39,2024,65,64,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
40,2059,65,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
41,2197,67,63,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
42,2237,67,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
43,2364,65,65,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
44,2399,65,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
45,2552,64,60,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
46,2587,64,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
47,2737,62,46,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
48,2783,62,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
49,2924,60,52,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
50,3120,62,58,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
51,3137,60,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
52,3304,64,64,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
53,3337,62,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
54,3480,65,64,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
55,3525,64,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
56,3658,67,63,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
57,3664,65,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
58,3846,65,65,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
59,3922,67,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
60,4022,64,69,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
61,4066,65,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
62,4186,64,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
63,4195,62,62,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
64,4288,62,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
65,4376,60,57,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
66,4417,60,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
67,4575,62,52,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
68,4614,62,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
69,4734,64,60,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
70,4769,64,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
71,4904,65,68,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
72,4937,65,64,0,2,29,2,8,articulation,performing,8_p_stim_a.png,0
73,5080,67,60,1,2,29,2,8,articulation,performing,8_p_stim_a.png,0
