NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,74,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
18,169,60,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
19,174,62,78,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
20,351,64,75,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
21,360,62,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
22,508,64,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
23,525,65,67,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
24,695,65,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
25,698,67,84,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
26,857,67,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
27,873,65,57,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
28,1029,65,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
29,1046,64,69,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
30,1206,64,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
31,1221,62,69,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
32,1329,62,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
33,1391,60,79,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
34,1450,60,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
35,1571,62,86,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
36,1603,62,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
37,1728,64,83,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
38,1761,64,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
39,1889,65,87,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
40,1930,65,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
41,2057,67,91,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
42,2126,67,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
43,2234,65,88,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
44,2264,65,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
45,2402,64,81,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
46,2436,64,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
47,2543,62,89,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
48,2622,62,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
49,2738,60,87,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
50,2893,60,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
51,2907,62,72,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
52,3089,64,72,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
53,3092,62,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
54,3217,64,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
55,3246,65,68,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
56,3419,65,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
57,3428,67,83,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
58,3600,67,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
59,3604,65,66,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
60,3793,65,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
61,3796,64,64,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
62,3937,64,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
63,3970,62,58,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
64,4109,62,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
65,4128,60,79,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
66,4169,60,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
67,4308,62,84,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
68,4343,62,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
69,4468,64,86,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
70,4501,64,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
71,4619,65,82,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
72,4677,65,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
73,4802,67,89,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
74,4887,67,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
75,4965,65,90,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
76,5015,65,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
77,5133,64,85,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
78,5187,64,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
79,5293,62,84,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
80,5366,62,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
81,5494,60,83,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
82,7831,60,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
83,8264,67,85,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
84,8356,67,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
85,8435,65,91,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
86,8469,65,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
87,8614,64,86,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
88,8648,64,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
89,8774,62,89,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
90,8831,62,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
91,8947,60,86,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
92,9025,60,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
93,9125,62,86,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
94,9168,62,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
95,9289,64,86,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
96,9323,64,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
97,9449,65,85,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
98,9508,65,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
99,9637,67,96,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
100,9813,67,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
101,9817,65,71,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
102,9999,65,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
103,10002,64,72,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
104,10159,64,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
105,10173,62,67,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
106,10326,62,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
107,10347,60,69,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
108,10487,60,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
109,10502,62,67,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
110,10696,64,66,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
111,10699,62,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
112,10806,64,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
113,10843,65,59,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
114,10957,65,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
115,11050,67,87,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
116,11107,67,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
117,11220,65,89,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
118,11259,65,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
119,11401,64,81,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
120,11432,64,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
121,11554,62,85,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
122,11613,62,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
123,11737,60,82,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
124,11800,60,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
125,11912,62,78,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
126,11944,62,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
127,12073,64,78,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
128,12107,64,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
129,12235,65,84,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
130,12284,65,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
131,12415,67,93,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
132,12603,67,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
133,12605,65,70,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
134,12791,65,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
135,12794,64,66,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
136,12942,64,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
137,12953,62,68,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
138,13114,62,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
139,13130,60,66,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
140,13299,60,64,0,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
141,13308,62,74,1,2,28,3,6,articulation,teaching,6_t_stim_a.png,0
