NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,60,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
18,193,62,65,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
19,218,60,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
20,379,64,65,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
21,404,62,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
22,540,65,72,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
23,547,64,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
24,731,67,78,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
25,732,65,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
26,890,65,78,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
27,898,67,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
28,1063,64,75,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
29,1072,65,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
30,1247,62,77,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
31,1254,64,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
32,1411,62,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
33,1414,60,83,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
34,1509,60,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
35,1615,62,61,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
36,1650,62,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
37,1804,64,63,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
38,1843,64,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
39,1980,65,86,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
40,2050,65,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
41,2163,67,85,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
42,2235,67,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
43,2336,65,78,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
44,2376,65,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
45,2512,64,76,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
46,2556,64,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
47,2680,62,80,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
48,2714,62,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
49,2861,60,89,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
50,3044,62,71,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
51,3083,60,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
52,3231,64,70,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
53,3268,62,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
54,3397,65,79,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
55,3400,64,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
56,3585,65,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
57,3591,67,78,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
58,3752,67,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
59,3757,65,79,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
60,3943,64,62,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
61,3961,65,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
62,4143,62,78,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
63,4151,64,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
64,4297,62,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
65,4307,60,87,1,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
66,4401,60,64,0,2,14,4,2,articulation,teaching,2_t_stim_a.png,0
