NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,94,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
18,188,62,98,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
19,236,60,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
20,371,64,93,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
21,434,62,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
22,534,65,95,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
23,619,64,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
24,728,67,105,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
25,778,65,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
26,902,65,91,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
27,958,67,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
28,1088,64,89,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
29,1191,65,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
30,1256,62,89,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
31,1279,64,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
32,1337,62,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
33,1461,60,64,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
34,1639,62,65,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
35,1652,60,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
36,1839,64,55,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
37,1853,62,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
38,2033,65,53,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
39,2191,64,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
40,2202,67,67,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
41,2205,65,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
42,2376,67,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
43,2382,65,76,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
44,2553,64,68,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
45,2649,65,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
46,2726,62,72,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
47,2729,64,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
48,2799,62,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
49,2940,60,108,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
50,3124,62,99,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
51,3172,60,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
52,3310,64,89,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
53,3364,62,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
54,3472,65,93,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
55,3662,67,104,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
56,3664,64,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
57,3692,65,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
58,3844,65,99,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
59,3906,67,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
60,4018,64,86,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
61,4118,65,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
62,4184,62,83,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
63,4203,64,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
64,4279,62,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
65,4380,60,66,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
66,4570,62,64,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
67,4582,60,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
68,4744,62,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
69,4750,64,65,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
70,4924,64,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
71,4932,65,59,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
72,5101,65,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
73,5118,67,66,1,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
74,5273,67,64,0,2,9,4,6,dynamics,performing,6_p_stim_d.png,0
