NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,46,1,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
18,202,62,61,1,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
19,227,60,64,0,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
20,399,64,59,1,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
21,435,62,64,0,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
22,589,65,63,1,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
23,609,64,64,0,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
24,796,67,70,1,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
25,815,65,64,0,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
26,989,67,64,0,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
27,992,65,68,1,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
28,1191,65,64,0,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
29,1195,64,55,1,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
30,1380,62,64,1,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
31,1382,64,64,0,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
32,1438,62,64,0,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
33,1579,60,72,1,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
34,1620,60,64,0,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
35,1791,62,53,1,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
36,1829,62,64,0,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
37,1962,64,64,1,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
38,2001,64,64,0,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
39,2160,65,71,1,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
40,2196,65,64,0,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
41,2354,67,74,1,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
42,2401,67,64,0,2,6,1,4,dynamics,performing,4_p_stim_a.png,0
