NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,57,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
18,165,62,64,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
19,229,60,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
20,323,64,71,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
21,352,62,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
22,468,65,79,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
23,490,64,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
24,626,67,81,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
25,644,65,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
26,780,65,73,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
27,815,67,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
28,940,64,76,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
29,953,65,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
30,1108,64,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
31,1111,62,67,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
32,1211,62,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
33,1262,60,72,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
34,1341,60,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
35,1432,62,79,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
36,1470,62,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
37,1586,64,76,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
38,1627,64,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
39,1736,65,80,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
40,1781,65,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
41,1914,67,82,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
42,2005,67,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
43,2076,65,76,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
44,2115,65,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
45,2240,64,75,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
46,2276,64,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
47,2420,62,60,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
48,2456,62,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
49,2590,60,66,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
50,2760,62,60,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
51,2858,60,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
52,2898,64,81,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
53,2936,62,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
54,3056,65,72,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
55,3078,64,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
56,3228,67,87,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
57,3240,65,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
58,3378,65,81,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
59,3406,67,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
60,3531,64,74,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
61,3559,65,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
62,3697,62,68,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
63,3700,64,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
64,3807,62,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
65,3858,60,71,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
66,3912,60,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
67,4031,62,72,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
68,4070,62,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
69,4190,64,73,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
70,4232,64,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
71,4355,65,76,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
72,4397,65,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
73,4531,67,81,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
74,4610,67,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
75,4696,65,74,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
76,4743,65,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
77,4870,64,71,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
78,4906,64,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
79,5039,62,72,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
80,5080,62,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
81,5284,60,76,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
82,7249,60,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
83,7554,67,78,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
84,7658,67,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
85,7712,65,74,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
86,7769,65,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
87,7886,64,73,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
88,7919,64,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
89,8050,62,67,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
90,8092,62,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
91,8222,60,68,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
92,8263,60,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
93,8390,62,68,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
94,8427,62,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
95,8552,64,70,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
96,8588,64,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
97,8710,65,72,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
98,8745,65,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
99,8881,67,81,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
100,9018,65,81,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
101,9055,67,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
102,9168,64,81,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
103,9214,65,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
104,9324,62,81,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
105,9361,64,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
106,9484,62,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
107,9485,60,83,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
108,9640,62,83,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
109,9671,60,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
110,9787,62,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
111,9795,64,76,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
112,9901,64,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
113,9965,65,70,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
114,10006,65,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
115,10129,67,82,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
116,10207,67,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
117,10297,65,75,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
118,10334,65,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
119,10466,64,75,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
120,10502,64,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
121,10629,62,72,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
122,10667,62,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
123,10796,60,68,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
124,10838,60,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
125,10961,62,72,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
126,10996,62,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
127,11131,64,68,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
128,11175,64,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
129,11290,65,71,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
130,11330,65,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
131,11460,67,81,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
132,11606,65,77,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
133,11645,67,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
134,11767,64,81,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
135,11809,65,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
136,11930,62,81,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
137,11968,64,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
138,12106,60,77,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
139,12119,62,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
140,12260,62,76,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
141,12317,60,64,0,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
142,12447,64,74,1,2,10,3,7,dynamics,teaching,7_t_stim_a.png,0
