NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,88,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
18,262,60,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
19,268,62,89,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
20,522,64,89,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
21,544,62,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
22,776,65,81,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
23,827,64,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
24,1008,65,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
25,1014,67,96,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
26,1268,65,95,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
27,1291,67,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
28,1523,64,89,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
29,1541,65,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
30,1766,62,87,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
31,1795,64,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
32,1938,62,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
33,2022,60,56,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
34,2267,60,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
35,2290,62,68,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
36,2566,64,60,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
37,2568,62,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
38,2826,65,59,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
39,2831,64,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
40,3034,65,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
41,3070,67,68,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
42,3358,65,63,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
43,3360,67,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
44,3581,65,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
45,3596,64,61,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
46,3848,62,73,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
47,3863,64,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
48,4100,62,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
49,4121,60,102,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
50,4367,62,93,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
51,4379,60,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
52,4634,64,86,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
53,4658,62,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
54,4891,65,79,1,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
55,4907,64,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
56,5123,65,64,0,2,5,2,5,dynamics,teaching,5_t_stim_d.png,0
