NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,89,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
18,214,62,100,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
19,271,60,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
20,416,64,91,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
21,471,62,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
22,577,65,97,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
23,599,64,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
24,759,67,105,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
25,778,65,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
26,938,65,84,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
27,997,67,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
28,1128,64,83,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
29,1175,65,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
30,1311,64,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
31,1319,62,75,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
32,1480,62,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
33,1519,60,57,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
34,1689,60,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
35,1711,62,66,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
36,1918,64,56,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
37,1947,62,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
38,2078,64,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
39,2090,65,60,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
40,2245,65,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
41,2285,67,61,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
42,2483,67,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
43,2492,65,63,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
44,2679,64,72,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
45,2698,65,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
46,2876,62,82,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
47,2888,64,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
48,3036,62,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
49,3050,60,98,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
50,3250,62,111,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
51,3303,60,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
52,3425,64,100,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
53,3476,62,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
54,3607,65,99,1,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
55,3647,64,64,0,2,15,3,1,dynamics,performing,1_p_stim_d.png,0
