NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,75,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
18,179,62,81,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
19,192,60,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
20,382,64,79,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
21,399,62,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
22,518,64,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
23,522,65,74,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
24,704,67,84,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
25,709,65,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
26,882,65,74,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
27,899,67,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
28,1060,65,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
29,1063,64,71,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
30,1225,64,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
31,1239,62,70,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
32,1293,62,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
33,1445,60,69,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
34,1554,60,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
35,1619,62,62,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
36,1795,62,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
37,1801,64,63,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
38,1922,64,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
39,1952,65,54,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
40,2105,65,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
41,2121,67,72,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
42,2280,67,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
43,2302,65,50,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
44,2465,65,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
45,2479,64,57,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
46,2614,64,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
47,2641,62,62,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
48,2722,62,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
49,2841,60,83,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
50,3001,62,79,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
51,3015,60,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
52,3201,64,79,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
53,3223,62,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
54,3346,65,78,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
55,3363,64,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
56,3535,67,81,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
57,3547,65,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
58,3729,65,67,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
59,3733,67,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
60,3913,64,74,1,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
61,3915,65,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
62,4071,64,64,0,2,28,2,7,dynamics,performing,7_p_stim_d.png,0
