NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,66,1,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
18,212,62,69,1,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
19,234,60,64,0,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
20,409,64,67,1,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
21,457,62,64,0,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
22,620,65,57,1,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
23,665,64,64,0,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
24,797,67,68,1,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
25,857,65,64,0,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
26,983,65,58,1,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
27,1003,67,64,0,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
28,1187,64,66,1,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
29,1246,65,64,0,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
30,1381,64,64,0,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
31,1385,62,60,1,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
32,1445,62,64,0,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
33,1584,60,69,1,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
34,1663,60,64,0,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
35,1782,62,66,1,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
36,1833,62,64,0,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
37,1989,64,65,1,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
38,2040,64,64,0,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
39,2177,65,72,1,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
40,2249,65,64,0,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
41,2377,67,66,1,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
42,2454,67,64,0,2,26,2,1,articulation,teaching,1_t_stim_a.png,0
