NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,75,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
18,191,62,79,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
19,245,60,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
20,385,64,77,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
21,457,62,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
22,543,65,81,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
23,638,64,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
24,719,67,83,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
25,765,65,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
26,884,65,75,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
27,947,67,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
28,1072,64,83,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
29,1142,65,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
30,1235,62,79,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
31,1256,64,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
32,1330,62,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
33,1420,60,66,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
34,1601,62,66,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
35,1622,60,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
36,1765,64,66,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
37,1828,62,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
38,1927,65,67,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
39,1986,64,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
40,2036,65,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
41,2088,67,69,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
42,2265,65,64,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
43,2307,67,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
44,2448,64,61,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
45,2517,65,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
46,2620,62,70,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
47,2621,64,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
48,2664,62,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
49,2780,60,88,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
50,2942,62,84,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
51,3008,60,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
52,3123,64,84,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
53,3200,62,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
54,3297,65,94,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
55,3386,64,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
56,3479,67,93,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
57,3535,65,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
58,3651,65,87,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
59,3727,67,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
60,3826,64,86,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
61,3922,65,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
62,3986,62,83,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
63,4019,64,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
64,4071,62,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
65,4158,60,71,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
66,4343,62,70,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
67,4366,60,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
68,4504,64,66,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
69,4572,62,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
70,4673,65,65,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
71,4766,64,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
72,4860,67,65,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
73,4867,65,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
74,5006,65,56,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
75,5044,67,64,0,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
76,5220,64,68,1,2,11,4,2,dynamics,performing,2_p_stim_d.png,0
