NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,53,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
18,218,62,53,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
19,229,60,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
20,401,64,46,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
21,447,62,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
22,555,65,57,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
23,586,64,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
24,735,65,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
25,768,67,58,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
26,931,65,57,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
27,959,67,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
28,1136,64,53,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
29,1159,65,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
30,1315,62,56,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
31,1325,64,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
32,1493,60,64,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
33,1502,62,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
34,1579,60,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
35,1693,62,58,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
36,1740,62,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
37,1846,64,56,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
38,1904,64,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
39,2015,65,51,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
40,2084,65,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
41,2191,67,68,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
42,2261,67,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
43,2368,65,60,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
44,2438,65,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
45,2521,64,59,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
46,2611,64,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
47,2699,62,61,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
48,2764,62,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
49,2887,60,60,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
50,3085,62,59,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
51,3101,60,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
52,3245,64,54,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
53,3294,62,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
54,3427,65,56,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
55,3492,64,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
56,3614,65,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
57,3626,67,67,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
58,3795,65,63,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
59,3827,67,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
60,3977,64,56,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
61,3991,65,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
62,4127,62,60,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
63,4156,64,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
64,4318,60,65,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
65,4319,62,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
66,4425,60,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
67,4504,62,58,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
68,4548,62,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
69,4665,64,57,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
70,4715,64,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
71,4829,65,63,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
72,4895,65,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
73,5024,67,56,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
74,5074,67,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
75,5178,65,72,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
76,5253,65,64,0,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
77,5355,64,60,1,2,32,2,7,articulation,teaching,7_t_stim_a.png,0
