NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,68,1,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
18,185,60,64,0,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
19,196,62,66,1,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
20,358,64,66,1,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
21,415,62,64,0,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
22,541,65,70,1,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
23,576,64,64,0,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
24,750,65,64,0,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
25,752,67,75,1,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
26,953,65,66,1,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
27,958,67,64,0,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
28,1112,64,62,1,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
29,1143,65,64,0,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
30,1324,62,62,1,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
31,1392,64,64,0,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
32,1497,62,64,0,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
33,1514,60,60,1,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
34,1676,60,64,0,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
35,1738,62,51,1,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
36,1895,62,64,0,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
37,1930,64,51,1,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
38,2082,64,64,0,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
39,2114,65,49,1,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
40,2313,65,64,0,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
41,2342,67,48,1,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
42,2498,67,64,0,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
43,2543,65,41,1,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
44,2698,65,64,0,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
45,2716,64,49,1,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
46,2893,64,64,0,2,7,1,5,articulation,teaching,5_t_stim_d.png,0
