NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,75,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
18,224,62,78,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
19,306,60,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
20,440,64,84,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
21,563,62,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
22,635,65,88,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
23,719,64,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
24,826,67,86,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
25,854,65,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
26,1015,65,83,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
27,1046,67,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
28,1215,64,79,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
29,1281,65,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
30,1426,64,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
31,1433,62,64,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
32,1605,62,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
33,1643,60,50,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
34,1837,60,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
35,1856,62,47,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
36,2066,64,55,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
37,2090,62,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
38,2298,65,53,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
39,2351,64,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
40,2486,65,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
41,2500,67,58,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
42,2718,65,57,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
43,2724,67,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
44,2912,64,61,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
45,2928,65,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
46,3084,64,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
47,3120,62,58,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
48,3293,62,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
49,3305,60,84,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
50,3531,62,84,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
51,3592,60,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
52,3716,64,88,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
53,3802,62,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
54,3928,65,90,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
55,4027,64,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
56,4141,67,91,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
57,4195,65,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
58,4336,65,68,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
59,4388,67,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
60,4560,64,75,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
61,4666,65,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
62,4748,62,74,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
63,4752,64,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
64,4933,62,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
65,4955,60,56,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
66,5182,60,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
67,5185,62,57,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
68,5369,64,66,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
69,5389,62,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
70,5597,65,51,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
71,5669,64,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
72,5802,65,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
73,5808,67,64,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
74,6020,65,63,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
75,6034,67,64,0,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
76,6215,64,63,1,2,20,1,5,dynamics,performing,5_p_stim_d.png,0
