NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,58,1,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
18,201,62,62,1,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
19,255,60,64,0,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
20,376,64,74,1,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
21,446,62,64,0,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
22,584,65,68,1,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
23,665,64,64,0,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
24,762,67,68,1,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
25,789,65,64,0,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
26,951,65,67,1,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
27,1034,67,64,0,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
28,1134,64,71,1,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
29,1191,65,64,0,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
30,1314,62,69,1,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
31,1330,64,64,0,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
32,1414,62,64,0,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
33,1508,60,56,1,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
34,1678,60,64,0,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
35,1690,62,55,1,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
36,1854,62,64,0,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
37,1859,64,53,1,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
38,2042,65,62,1,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
39,2088,64,64,0,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
40,2217,65,64,0,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
41,2231,67,56,1,2,29,3,8,dynamics,teaching,8_t_stim_d.png,0
