NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,69,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
18,267,62,77,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
19,311,60,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
20,545,64,80,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
21,619,62,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
22,799,65,84,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
23,841,64,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
24,1062,67,84,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
25,1110,65,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
26,1306,65,81,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
27,1358,67,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
28,1570,64,77,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
29,1622,65,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
30,1831,62,76,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
31,1872,64,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
32,2110,60,58,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
33,2129,62,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
34,2370,62,55,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
35,2380,60,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
36,2623,64,56,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
37,2667,62,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
38,2869,64,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
39,2885,65,56,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
40,3170,65,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
41,3183,67,56,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
42,3410,67,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
43,3420,65,53,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
44,3686,64,57,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
45,3689,65,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
46,3957,64,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
47,3969,62,51,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
48,4226,60,76,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
49,4269,62,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
50,4512,62,78,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
51,4607,60,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
52,4752,64,79,1,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
53,4839,62,64,0,2,1,2,4,dynamics,teaching,4_t_stim_d.png,0
