NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,53,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
18,198,60,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
19,229,62,61,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
20,452,64,58,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
21,461,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
22,664,65,68,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
23,665,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
24,877,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
25,882,67,68,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
26,1074,67,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
27,1089,65,61,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
28,1299,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
29,1317,64,60,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
30,1550,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
31,1553,62,63,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
32,1760,60,58,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
33,1763,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
34,1834,60,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
35,1991,62,60,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
36,2030,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
37,2192,64,62,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
38,2233,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
39,2406,65,68,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
40,2451,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
41,2627,67,63,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
42,2682,67,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
43,2846,65,64,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
44,2886,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
45,3052,64,62,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
46,3092,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
47,3279,62,59,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
48,3320,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
49,3493,60,65,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
50,3732,62,70,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
51,3737,60,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
52,3948,64,64,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
53,3958,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
54,4154,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
55,4157,65,66,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
56,4375,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
57,4381,67,67,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
58,4577,67,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
59,4586,65,69,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
60,4795,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
61,4818,64,59,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
62,5051,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
63,5060,62,62,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
64,5238,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
65,5262,60,62,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
66,5327,60,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
67,5493,62,58,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
68,5529,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
69,5693,64,60,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
70,5733,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
71,5915,65,65,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
72,5958,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
73,6131,67,65,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
74,6174,67,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
75,6345,65,64,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
76,6386,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
77,6561,64,62,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
78,6598,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
79,6787,62,62,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
80,6822,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
81,7011,60,66,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
82,10004,60,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
83,10467,67,65,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
84,10551,67,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
85,10702,65,58,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
86,10742,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
87,10909,64,59,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
88,10949,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
89,11127,62,57,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
90,11172,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
91,11339,60,56,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
92,11396,60,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
93,11565,62,60,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
94,11604,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
95,11777,64,64,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
96,11816,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
97,11995,65,67,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
98,12043,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
99,12227,67,60,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
100,12444,67,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
101,12456,65,57,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
102,12663,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
103,12667,64,56,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
104,12891,62,62,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
105,12896,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
106,13090,60,64,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
107,13095,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
108,13289,60,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
109,13325,62,69,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
110,13540,64,66,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
111,13543,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
112,13698,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
113,13756,65,64,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
114,13875,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
115,13967,67,60,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
116,14014,67,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
117,14185,65,63,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
118,14226,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
119,14401,64,54,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
120,14447,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
121,14613,62,52,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
122,14659,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
123,14840,60,55,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
124,14895,60,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
125,15056,62,62,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
126,15091,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
127,15272,64,57,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
128,15317,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
129,15491,65,63,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
130,15532,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
131,15707,67,60,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
132,15936,67,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
133,15939,65,58,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
134,16143,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
135,16148,64,57,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
136,16381,62,59,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
137,16384,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
138,16592,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
139,16597,60,56,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
140,16772,60,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
141,16808,62,58,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
142,17011,62,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
143,17021,64,60,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
144,17175,64,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
145,17232,65,58,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
146,17470,67,58,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
147,17471,65,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
148,19287,60,45,1,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
149,19317,67,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
150,20644,60,64,0,2,13,2,3,articulation,teaching,3_t_stim_a.png,0
