NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,85,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
18,204,62,81,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
19,274,60,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
20,403,64,81,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
21,474,62,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
22,573,65,80,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
23,650,64,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
24,780,67,82,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
25,809,65,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
26,982,65,75,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
27,1074,67,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
28,1165,64,76,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
29,1238,65,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
30,1349,62,69,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
31,1400,64,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
32,1557,60,61,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
33,1561,62,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
34,1775,62,57,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
35,1795,60,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
36,1975,64,51,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
37,1988,62,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
38,2154,65,57,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
39,2172,64,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
40,2345,65,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
41,2375,67,61,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
42,2563,65,58,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
43,2607,67,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
44,2760,64,50,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
45,2784,65,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
46,2960,64,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
47,2963,62,55,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
48,3140,60,86,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
49,3176,62,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
50,3343,62,80,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
51,3406,60,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
52,3540,64,78,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
53,3609,62,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
54,3713,65,83,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
55,3785,64,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
56,3911,67,86,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
57,3946,65,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
58,4115,65,78,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
59,4203,67,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
60,4314,64,79,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
61,4394,65,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
62,4488,62,78,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
63,4540,64,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
64,4706,60,64,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
65,4722,62,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
66,4931,62,54,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
67,4958,60,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
68,5133,64,53,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
69,5140,62,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
70,5304,65,57,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
71,5344,64,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
72,5504,65,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
73,5524,67,62,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
74,5715,65,60,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
75,5784,67,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
76,5917,64,52,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
77,5976,65,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
78,6084,62,57,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
79,6108,64,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
80,6316,60,65,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
81,6338,62,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
82,9462,60,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
83,9797,67,57,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
84,10013,65,53,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
85,10045,67,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
86,10209,64,50,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
87,10246,65,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
88,10394,64,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
89,10400,62,56,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
90,10601,62,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
91,10608,60,57,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
92,10813,62,51,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
93,10840,60,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
94,11014,64,50,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
95,11058,62,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
96,11204,65,56,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
97,11246,64,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
98,11406,67,88,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
99,11419,65,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
100,11598,65,80,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
101,11676,67,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
102,11792,64,80,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
103,11871,65,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
104,11970,62,82,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
105,12030,64,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
106,12162,60,82,1,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
107,12198,62,64,0,2,32,1,6,dynamics,teaching,6_t_stim_d.png,0
