NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,81,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
18,176,62,81,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
19,186,60,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
20,353,64,77,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
21,377,62,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
22,530,64,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
23,533,65,79,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
24,730,67,81,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
25,731,65,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
26,887,65,85,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
27,896,67,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
28,1072,64,81,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
29,1076,65,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
30,1263,62,82,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
31,1266,64,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
32,1412,62,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
33,1429,60,85,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
34,1508,60,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
35,1621,62,68,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
36,1687,62,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
37,1796,64,81,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
38,1872,64,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
39,1962,65,89,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
40,2062,65,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
41,2145,67,81,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
42,2247,67,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
43,2309,65,80,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
44,2397,65,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
45,2468,64,86,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
46,2566,64,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
47,2652,62,78,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
48,2750,62,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
49,2834,60,83,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
50,2991,62,75,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
51,3002,60,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
52,3161,64,83,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
53,3186,62,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
54,3343,65,81,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
55,3362,64,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
56,3536,67,83,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
57,3544,65,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
58,3705,65,82,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
59,3720,67,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
60,3891,64,81,1,2,14,2,2,articulation,performing,2_p_stim_a.png,0
61,3905,65,64,0,2,14,2,2,articulation,performing,2_p_stim_a.png,0
