NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,59,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
18,210,62,75,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
19,226,60,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
20,398,64,76,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
21,408,62,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
22,574,65,75,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
23,591,64,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
24,751,65,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
25,755,67,78,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
26,929,67,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
27,933,65,74,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
28,1132,64,75,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
29,1167,65,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
30,1307,64,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
31,1310,62,73,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
32,1465,62,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
33,1511,60,72,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
34,1557,60,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
35,1708,62,67,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
36,1749,62,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
37,1895,64,75,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
38,1949,64,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
39,2077,65,81,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
40,2161,65,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
41,2264,67,79,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
42,2339,67,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
43,2448,65,78,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
44,2525,65,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
45,2637,64,79,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
46,2689,64,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
47,2823,62,79,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
48,2907,62,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
49,3033,60,78,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
50,3233,62,76,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
51,3245,60,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
52,3417,64,83,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
53,3439,62,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
54,3603,65,82,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
55,3605,64,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
56,3791,67,84,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
57,3805,65,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
58,3967,67,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
59,3972,65,78,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
60,4171,64,76,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
61,4217,65,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
62,4357,62,76,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
63,4369,64,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
64,4505,62,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
65,4546,60,77,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
66,4624,60,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
67,4728,62,76,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
68,4787,62,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
69,4928,64,72,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
70,4977,64,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
71,5112,65,81,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
72,5195,65,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
73,5297,67,79,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
74,5379,67,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
75,5489,65,81,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
76,5581,65,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
77,5684,64,76,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
78,5741,64,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
79,5866,62,80,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
80,5957,62,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
81,6079,60,72,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
82,9057,60,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
83,9449,67,81,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
84,9531,67,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
85,9651,65,76,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
86,9721,65,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
87,9841,64,75,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
88,9903,64,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
89,10021,62,73,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
90,10103,62,64,0,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
91,10207,60,78,1,2,17,1,7,articulation,teaching,7_t_stim_a.png,0
