NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
18,197,62,82,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
19,229,60,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
20,369,64,75,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
21,394,62,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
22,533,65,79,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
23,535,64,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
24,721,67,77,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
25,731,65,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
26,904,67,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
27,908,65,70,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
28,1044,65,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
29,1085,64,58,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
30,1247,64,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
31,1277,62,51,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
32,1368,62,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
33,1485,60,37,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
34,1643,60,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
35,1667,62,49,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
36,1831,62,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
37,1846,64,49,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
38,1984,64,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
39,2025,65,47,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
40,2203,65,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
41,2238,67,44,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
42,2406,67,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
43,2455,65,41,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
44,2613,65,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
45,2637,64,58,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
46,2806,64,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
47,2821,62,69,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
48,2939,62,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
49,3008,60,84,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
50,3195,62,78,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
51,3222,60,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
52,3380,64,72,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
53,3398,62,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
54,3551,65,72,1,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
55,3552,64,64,0,2,23,4,6,dynamics,performing,6_p_stim_d.png,0
