NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,54,1,2,22,1,8,articulation,performing,8_p_stim_a.png,0
18,210,62,65,1,2,22,1,8,articulation,performing,8_p_stim_a.png,0
19,213,60,64,0,2,22,1,8,articulation,performing,8_p_stim_a.png,0
20,385,64,68,1,2,22,1,8,articulation,performing,8_p_stim_a.png,0
21,398,62,64,0,2,22,1,8,articulation,performing,8_p_stim_a.png,0
22,566,65,73,1,2,22,1,8,articulation,performing,8_p_stim_a.png,0
23,570,64,64,0,2,22,1,8,articulation,performing,8_p_stim_a.png,0
24,761,67,81,1,2,22,1,8,articulation,performing,8_p_stim_a.png,0
25,769,65,64,0,2,22,1,8,articulation,performing,8_p_stim_a.png,0
26,943,65,79,1,2,22,1,8,articulation,performing,8_p_stim_a.png,0
27,946,67,64,0,2,22,1,8,articulation,performing,8_p_stim_a.png,0
28,1098,65,64,0,2,22,1,8,articulation,performing,8_p_stim_a.png,0
29,1125,64,74,1,2,22,1,8,articulation,performing,8_p_stim_a.png,0
30,1294,64,64,0,2,22,1,8,articulation,performing,8_p_stim_a.png,0
31,1300,62,84,1,2,22,1,8,articulation,performing,8_p_stim_a.png,0
32,1413,62,64,0,2,22,1,8,articulation,performing,8_p_stim_a.png,0
33,1483,60,81,1,2,22,1,8,articulation,performing,8_p_stim_a.png,0
34,1564,60,64,0,2,22,1,8,articulation,performing,8_p_stim_a.png,0
35,1657,62,99,1,2,22,1,8,articulation,performing,8_p_stim_a.png,0
36,1730,62,64,0,2,22,1,8,articulation,performing,8_p_stim_a.png,0
37,1833,64,92,1,2,22,1,8,articulation,performing,8_p_stim_a.png,0
38,1911,64,64,0,2,22,1,8,articulation,performing,8_p_stim_a.png,0
39,2001,65,95,1,2,22,1,8,articulation,performing,8_p_stim_a.png,0
40,2080,65,64,0,2,22,1,8,articulation,performing,8_p_stim_a.png,0
41,2181,67,101,1,2,22,1,8,articulation,performing,8_p_stim_a.png,0
42,2280,67,64,0,2,22,1,8,articulation,performing,8_p_stim_a.png,0
43,2360,65,94,1,2,22,1,8,articulation,performing,8_p_stim_a.png,0
