NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,57,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
18,224,62,53,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
19,232,60,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
20,412,64,51,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
21,418,62,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
22,568,65,54,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
23,586,64,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
24,736,65,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
25,767,67,57,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
26,934,65,55,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
27,976,67,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
28,1155,64,50,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
29,1164,65,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
30,1351,62,52,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
31,1353,64,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
32,1526,62,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
33,1529,60,61,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
34,1609,60,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
35,1721,62,59,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
36,1783,62,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
37,1907,64,47,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
38,1956,64,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
39,2050,65,57,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
40,2103,65,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
41,2238,67,65,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
42,2293,67,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
43,2408,65,62,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
44,2471,65,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
45,2578,64,56,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
46,2637,64,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
47,2766,62,53,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
48,2821,62,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
49,2952,60,55,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
50,3149,62,58,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
51,3168,60,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
52,3336,64,48,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
53,3356,62,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
54,3497,65,56,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
55,3531,64,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
56,3666,65,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
57,3687,67,67,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
58,3861,65,55,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
59,3875,67,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
60,4046,64,49,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
61,4053,65,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
62,4226,62,55,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
63,4231,64,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
64,4411,62,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
65,4414,60,61,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
66,4485,60,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
67,4595,62,61,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
68,4645,62,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
69,4752,64,57,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
70,4799,64,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
71,4910,65,63,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
72,4960,65,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
73,5092,67,62,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
74,5134,67,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
75,5251,65,62,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
76,5306,65,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
77,5420,64,55,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
78,5480,64,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
79,5591,62,59,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
80,5673,62,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
81,5792,60,60,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
82,8726,60,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
83,9094,67,51,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
84,9157,67,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
85,9277,65,53,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
86,9330,65,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
87,9454,64,42,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
88,9524,64,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
89,9616,62,45,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
90,9691,62,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
91,9788,60,55,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
92,9854,60,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
93,9968,62,44,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
94,10036,62,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
95,10133,64,53,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
96,10194,64,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
97,10300,65,58,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
98,10364,65,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
99,10495,67,56,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
100,10650,67,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
101,10654,65,56,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
102,10878,64,53,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
103,10881,65,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
104,11036,64,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
105,11047,62,56,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
106,11191,62,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
107,11219,60,56,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
108,11408,62,54,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
109,11421,60,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
110,11576,64,57,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
111,11650,62,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
112,11751,65,57,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
113,11793,64,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
114,11939,67,65,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
115,11948,65,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
116,11989,67,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
117,12125,65,62,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
118,12171,65,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
119,12272,64,60,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
120,12328,64,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
121,12433,62,61,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
122,12499,62,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
123,12610,60,61,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
124,12711,60,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
125,12793,62,58,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
126,12840,62,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
127,12957,64,59,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
128,13008,64,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
129,13120,65,65,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
130,13191,65,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
131,13303,67,58,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
132,13440,67,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
133,13452,65,57,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
134,13645,64,57,1,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
135,13651,65,64,0,2,32,2,5,articulation,teaching,5_t_stim_a.png,0
