NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,59,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
18,209,62,68,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
19,219,60,64,0,2,26,4,8,articulation,performing,8_p_stim_a.png,0
20,416,64,65,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
21,446,62,64,0,2,26,4,8,articulation,performing,8_p_stim_a.png,0
22,604,65,66,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
23,627,64,64,0,2,26,4,8,articulation,performing,8_p_stim_a.png,0
24,804,67,59,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
25,857,65,64,0,2,26,4,8,articulation,performing,8_p_stim_a.png,0
26,1001,65,65,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
27,1032,67,64,0,2,26,4,8,articulation,performing,8_p_stim_a.png,0
28,1205,64,63,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
29,1225,65,64,0,2,26,4,8,articulation,performing,8_p_stim_a.png,0
30,1379,64,64,0,2,26,4,8,articulation,performing,8_p_stim_a.png,0
31,1394,62,67,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
32,1489,62,64,0,2,26,4,8,articulation,performing,8_p_stim_a.png,0
33,1590,60,68,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
34,1696,60,64,0,2,26,4,8,articulation,performing,8_p_stim_a.png,0
35,1793,62,72,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
36,1895,62,64,0,2,26,4,8,articulation,performing,8_p_stim_a.png,0
37,2005,64,69,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
38,2085,64,64,0,2,26,4,8,articulation,performing,8_p_stim_a.png,0
39,2186,65,79,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
40,2300,65,64,0,2,26,4,8,articulation,performing,8_p_stim_a.png,0
41,2395,67,75,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
42,2498,67,64,0,2,26,4,8,articulation,performing,8_p_stim_a.png,0
43,2594,65,76,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
44,2694,65,64,0,2,26,4,8,articulation,performing,8_p_stim_a.png,0
45,2792,64,73,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
46,2886,64,64,0,2,26,4,8,articulation,performing,8_p_stim_a.png,0
47,2979,62,76,1,2,26,4,8,articulation,performing,8_p_stim_a.png,0
