NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,75,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
18,178,62,84,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
19,227,60,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
20,354,64,82,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
21,417,62,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
22,511,65,84,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
23,529,64,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
24,682,67,101,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
25,725,65,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
26,847,65,82,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
27,894,67,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
28,1025,64,86,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
29,1055,65,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
30,1199,62,80,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
31,1205,64,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
32,1354,62,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
33,1384,60,59,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
34,1545,60,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
35,1548,62,60,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
36,1731,62,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
37,1739,64,57,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
38,1861,64,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
39,1909,65,56,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
40,2048,65,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
41,2077,67,54,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
42,2209,67,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
43,2225,65,53,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
44,2376,65,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
45,2409,64,61,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
46,2560,64,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
47,2584,62,59,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
48,2727,62,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
49,2749,60,81,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
50,2933,62,83,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
51,2989,60,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
52,3117,64,89,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
53,3185,62,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
54,3273,65,93,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
55,3289,64,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
56,3448,67,101,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
57,3486,65,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
58,3609,65,85,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
59,3653,67,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
60,3785,64,86,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
61,3803,65,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
62,3946,64,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
63,3949,62,79,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
64,4098,62,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
65,4130,60,57,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
66,4292,60,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
67,4319,62,59,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
68,4510,62,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
69,4518,64,59,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
70,4638,64,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
71,4663,65,58,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
72,4817,65,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
73,4840,67,62,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
74,4970,67,64,0,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
75,5001,65,58,1,2,4,3,6,dynamics,teaching,6_t_stim_d.png,0
