NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,54,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
18,202,62,65,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
19,228,60,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
20,389,64,63,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
21,437,62,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
22,560,65,68,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
23,629,64,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
24,736,67,70,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
25,761,65,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
26,925,65,67,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
27,970,67,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
28,1103,64,64,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
29,1129,65,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
30,1267,64,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
31,1279,62,62,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
32,1388,62,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
33,1501,60,46,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
34,1673,60,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
35,1691,62,47,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
36,1835,62,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
37,1871,64,46,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
38,2060,65,53,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
39,2105,64,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
40,2220,65,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
41,2236,67,51,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
42,2417,65,57,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
43,2448,67,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
44,2599,64,49,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
45,2605,65,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
46,2749,64,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
47,2762,62,55,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
48,2849,62,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
49,2953,60,63,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
50,3141,62,70,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
51,3189,60,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
52,3322,64,64,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
53,3378,62,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
54,3486,65,71,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
55,3543,64,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
56,3677,67,65,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
57,3682,65,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
58,3868,65,67,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
59,3903,67,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
60,4036,64,66,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
61,4075,65,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
62,4190,64,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
63,4218,62,61,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
64,4341,62,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
65,4425,60,53,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
66,4602,60,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
67,4610,62,62,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
68,4774,64,64,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
69,4812,62,64,0,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
70,4954,65,60,1,2,29,3,2,dynamics,teaching,2_t_stim_d.png,0
