NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,69,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
18,202,62,73,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
19,254,60,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
20,429,64,69,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
21,526,62,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
22,628,65,75,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
23,678,64,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
24,841,67,73,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
25,852,65,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
26,1046,65,70,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
27,1089,67,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
28,1264,64,76,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
29,1320,65,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
30,1480,62,75,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
31,1491,64,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
32,1672,62,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
33,1684,60,79,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
34,1717,60,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
35,1908,62,81,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
36,1940,62,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
37,2107,64,71,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
38,2148,64,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
39,2302,65,79,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
40,2335,65,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
41,2502,67,82,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
42,2588,67,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
43,2722,65,78,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
44,2754,65,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
45,2936,64,67,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
46,2971,64,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
47,3124,62,69,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
48,3158,62,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
49,3340,60,76,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
50,3541,62,78,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
51,3572,60,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
52,3750,64,79,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
53,3822,62,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
54,3950,65,75,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
55,3990,64,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
56,4173,67,79,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
57,4184,65,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
58,4382,65,75,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
59,4391,67,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
60,4582,64,78,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
61,4619,65,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
62,4802,64,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
63,4807,62,72,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
64,4909,62,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
65,4997,60,83,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
66,5070,60,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
67,5234,62,65,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
68,5268,62,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
69,5421,64,73,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
70,5466,64,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
71,5634,65,79,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
72,5670,65,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
73,5836,67,78,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
74,5925,67,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
75,6055,65,81,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
76,6086,65,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
77,6265,64,68,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
78,6301,64,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
79,6467,62,76,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
80,6501,62,64,0,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
81,6717,60,79,1,2,25,2,8,articulation,teaching,8_t_stim_a.png,0
