NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,54,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
18,213,62,62,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
19,227,60,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
20,410,64,59,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
21,437,62,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
22,588,65,67,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
23,600,64,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
24,776,67,67,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
25,779,65,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
26,965,65,67,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
27,980,67,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
28,1159,64,74,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
29,1162,65,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
30,1323,64,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
31,1330,62,69,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
32,1439,62,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
33,1509,60,69,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
34,1551,60,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
35,1706,62,62,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
36,1742,62,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
37,1875,64,64,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
38,1935,64,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
39,2046,65,74,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
40,2122,65,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
41,2232,67,74,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
42,2303,67,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
43,2411,65,68,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
44,2455,65,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
45,2591,64,71,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
46,2636,64,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
47,2763,62,68,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
48,2802,62,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
49,2958,60,56,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
50,3142,60,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
51,3149,62,64,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
52,3344,64,68,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
53,3345,62,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
54,3513,65,63,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
55,3520,64,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
56,3690,65,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
57,3703,67,63,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
58,3881,65,70,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
59,3884,67,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
60,4060,65,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
61,4063,64,71,1,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
62,4209,64,64,0,2,30,4,1,articulation,teaching,1_t_stim_a.png,0
