NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,94,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
18,217,62,79,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
19,263,60,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
20,436,64,75,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
21,488,62,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
22,617,65,71,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
23,626,64,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
24,821,67,68,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
25,830,65,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
26,1024,65,69,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
27,1037,67,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
28,1248,64,62,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
29,1261,65,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
30,1449,62,61,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
31,1484,64,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
32,1657,60,59,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
33,1686,62,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
34,1846,60,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
35,1872,62,59,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
36,2089,64,56,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
37,2119,62,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
38,2277,65,53,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
39,2323,64,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
40,2495,65,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
41,2517,67,53,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
42,2696,67,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
43,2702,65,57,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
44,2929,64,57,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
45,2936,65,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
46,3145,62,64,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
47,3176,64,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
48,3349,60,96,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
49,3390,62,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
50,3565,62,81,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
51,3619,60,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
52,3779,64,78,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
53,3833,62,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
54,3976,65,78,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
55,3996,64,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
56,4193,67,75,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
57,4216,65,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
58,4386,65,70,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
59,4405,67,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
60,4601,64,63,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
61,4624,65,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
62,4827,62,62,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
63,4857,64,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
64,5045,60,57,1,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
65,5050,62,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
66,5250,60,64,0,2,13,1,5,dynamics,teaching,5_t_stim_d.png,0
