NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,88,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
18,201,62,105,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
19,239,60,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
20,391,64,99,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
21,428,62,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
22,551,65,99,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
23,584,64,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
24,728,65,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
25,731,67,101,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
26,917,65,83,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
27,965,67,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
28,1106,64,83,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
29,1152,65,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
30,1294,62,87,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
31,1302,64,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
32,1479,62,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
33,1507,60,66,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
34,1643,60,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
35,1680,62,72,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
36,1879,64,68,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
37,1913,62,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
38,2057,65,62,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
39,2059,64,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
40,2223,65,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
41,2259,67,65,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
42,2441,67,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
43,2445,65,67,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
44,2637,65,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
45,2641,64,63,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
46,2827,62,76,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
47,2833,64,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
48,2983,62,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
49,3009,60,99,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
50,3209,62,113,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
51,3247,60,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
52,3393,64,100,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
53,3439,62,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
54,3581,65,94,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
55,3619,64,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
56,3759,65,64,0,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
57,3769,67,98,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
58,3961,65,84,1,2,15,3,5,dynamics,performing,5_p_stim_d.png,0
