NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,87,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
18,198,62,79,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
19,200,60,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
20,394,64,74,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
21,408,62,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
22,558,65,70,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
23,560,64,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
24,729,67,81,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
25,738,65,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
26,901,65,76,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
27,910,67,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
28,1081,64,69,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
29,1083,65,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
30,1252,64,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
31,1260,62,69,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
32,1322,62,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
33,1465,60,67,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
34,1596,60,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
35,1636,62,62,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
36,1801,62,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
37,1818,64,66,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
38,1924,64,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
39,1971,65,54,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
40,2123,65,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
41,2146,67,71,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
42,2306,67,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
43,2328,65,49,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
44,2484,65,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
45,2497,64,54,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
46,2617,64,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
47,2652,62,61,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
48,2739,62,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
49,2877,60,76,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
50,3066,62,77,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
51,3087,60,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
52,3238,64,76,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
53,3253,62,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
54,3409,64,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
55,3412,65,78,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
56,3586,67,76,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
57,3589,65,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
58,3765,65,69,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
59,3789,67,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
60,3952,64,68,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
61,3955,65,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
62,4131,64,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
63,4143,62,64,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
64,4199,62,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
65,4325,60,64,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
66,4483,60,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
67,4510,62,58,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
68,4685,62,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
69,4696,64,62,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
70,4823,64,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
71,4864,65,51,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
72,5006,65,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
73,5028,67,70,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
74,5175,67,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
75,5198,65,54,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
76,5366,65,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
77,5395,64,53,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
78,5566,64,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
79,5583,62,58,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
80,5791,62,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
81,5795,60,66,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
82,8046,60,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
83,8470,67,44,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
84,8626,67,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
85,8679,65,58,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
86,8841,65,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
87,8864,64,59,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
88,9041,64,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
89,9064,62,60,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
90,9199,62,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
91,9228,60,60,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
92,9387,60,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
93,9412,62,59,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
94,9571,62,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
95,9583,64,62,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
96,9733,64,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
97,9756,65,65,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
98,9841,65,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
99,9939,67,90,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
100,10127,65,75,1,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
101,10145,67,64,0,2,28,2,5,dynamics,performing,5_p_stim_d.png,0
