NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,68,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
18,224,60,64,0,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
19,246,62,57,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
20,385,62,64,0,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
21,403,64,58,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
22,586,64,64,0,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
23,589,65,67,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
24,774,65,64,0,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
25,777,67,75,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
26,952,65,68,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
27,954,67,64,0,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
28,1133,64,68,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
29,1148,65,64,0,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
30,1308,64,64,0,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
31,1320,62,64,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
32,1496,62,64,0,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
33,1521,60,58,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
34,1710,62,60,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
35,1720,60,64,0,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
36,1879,62,64,0,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
37,1896,64,56,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
38,2078,64,64,0,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
39,2100,65,53,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
40,2268,65,64,0,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
41,2286,67,60,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
42,2449,67,64,0,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
43,2478,65,58,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
44,2679,64,60,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
45,2685,65,64,0,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
46,2864,62,62,1,2,12,2,8,dynamics,performing,8_p_stim_d.png,0
