NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,96,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
18,193,62,100,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
19,243,60,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
20,373,64,96,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
21,404,62,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
22,551,65,100,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
23,569,64,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
24,691,65,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
25,724,67,107,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
26,911,65,87,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
27,961,67,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
28,1088,64,91,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
29,1127,65,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
30,1257,62,81,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
31,1266,64,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
32,1442,60,78,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
33,1457,62,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
34,1629,62,73,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
35,1654,60,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
36,1827,64,72,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
37,1840,62,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
38,2004,65,68,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
39,2007,64,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
40,2170,65,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
41,2178,67,74,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
42,2380,65,72,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
43,2392,67,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
44,2552,64,72,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
45,2599,65,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
46,2712,62,76,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
47,2720,64,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
48,2875,60,105,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
49,2883,62,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
50,3075,62,91,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
51,3102,60,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
52,3243,64,96,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
53,3267,62,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
54,3413,65,93,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
55,3435,64,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
56,3583,67,103,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
57,3597,65,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
58,3766,65,88,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
59,3813,67,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
60,3956,64,89,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
61,3993,65,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
62,4126,62,77,1,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
63,4139,64,64,0,2,22,2,1,dynamics,performing,1_p_stim_d.png,0
