NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,56,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
18,206,62,68,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
19,233,60,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
20,442,64,65,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
21,520,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
22,630,65,75,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
23,719,64,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
24,827,67,77,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
25,866,65,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
26,1035,65,81,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
27,1047,67,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
28,1243,64,72,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
29,1340,65,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
30,1447,64,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
31,1450,62,74,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
32,1660,60,68,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
33,1666,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
34,1730,60,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
35,1874,62,74,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
36,1962,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
37,2082,64,79,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
38,2177,64,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
39,2283,65,72,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
40,2382,65,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
41,2508,67,78,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
42,2596,67,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
43,2720,65,84,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
44,2806,65,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
45,2927,64,84,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
46,3005,64,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
47,3133,62,76,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
48,3213,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
49,3361,60,82,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
50,3597,62,79,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
51,3624,60,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
52,3797,64,81,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
53,3846,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
54,3995,65,87,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
55,4059,64,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
56,4205,67,81,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
57,4220,65,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
58,4396,65,79,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
59,4437,67,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
60,4606,64,75,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
61,4681,65,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
62,4815,62,72,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
63,4817,64,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
64,5011,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
65,5022,60,66,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
66,5071,60,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
67,5239,62,79,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
68,5338,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
69,5432,64,76,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
70,5538,64,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
71,5643,65,93,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
72,5735,65,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
73,5855,67,79,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
74,5968,67,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
75,6053,65,81,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
76,6178,65,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
77,6265,64,75,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
78,6372,64,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
79,6473,62,81,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
80,6584,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
81,6707,60,69,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
82,9241,60,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
83,9696,67,63,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
84,9822,67,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
85,9944,65,79,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
86,10035,65,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
87,10166,64,72,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
88,10248,64,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
89,10373,62,80,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
90,10469,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
91,10573,60,81,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
92,10655,60,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
93,10785,62,79,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
94,10893,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
95,10972,64,82,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
96,11073,64,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
97,11195,65,81,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
98,11295,65,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
99,11400,67,79,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
100,11636,65,71,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
101,11674,67,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
102,11838,64,79,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
103,11903,65,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
104,12009,62,81,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
105,12021,64,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
106,12234,60,82,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
107,12240,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
108,12444,62,83,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
109,12451,60,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
110,12639,64,81,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
111,12699,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
112,12860,65,81,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
113,12923,64,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
114,13070,67,84,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
115,13096,65,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
116,13163,67,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
117,13339,65,82,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
118,13451,65,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
119,13525,64,79,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
120,13631,64,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
121,13735,62,81,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
122,13833,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
123,13934,60,86,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
124,14028,60,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
125,14142,62,86,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
126,14241,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
127,14337,64,81,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
128,14439,64,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
129,14534,65,82,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
130,14646,65,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
131,14742,67,82,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
132,14947,65,81,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
133,14997,67,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
134,15154,64,81,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
135,15207,65,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
136,15351,62,91,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
137,15374,64,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
138,15551,60,84,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
139,15560,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
140,15760,62,89,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
141,15823,60,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
142,15951,64,89,1,2,20,2,8,articulation,performing,8_p_stim_a.png,0
143,15996,62,64,0,2,20,2,8,articulation,performing,8_p_stim_a.png,0
