NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,74,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
18,253,62,78,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
19,325,60,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
20,526,64,81,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
21,607,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
22,778,65,85,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
23,817,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
24,1038,67,88,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
25,1080,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
26,1280,65,84,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
27,1313,67,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
28,1540,64,79,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
29,1584,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
30,1791,62,77,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
31,1853,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
32,2082,60,57,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
33,2093,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
34,2349,60,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
35,2353,62,53,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
36,2621,64,54,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
37,2686,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
38,2878,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
39,2882,65,61,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
40,3196,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
41,3199,67,54,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
42,3437,67,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
43,3451,65,57,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
44,3717,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
45,3741,64,52,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
46,3995,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
47,4011,62,53,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
48,4275,60,75,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
49,4310,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
50,4554,62,78,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
51,4685,60,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
52,4819,64,78,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
53,4924,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
54,5059,65,81,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
55,5111,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
56,5342,67,80,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
57,5387,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
58,5587,65,84,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
59,5652,67,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
60,5873,64,76,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
61,5943,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
62,6138,62,74,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
63,6206,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
64,6441,60,57,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
65,6472,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
66,6741,62,51,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
67,6760,60,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
68,7029,64,58,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
69,7092,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
70,7263,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
71,7273,65,64,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
72,7541,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
73,7551,67,55,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
74,7806,67,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
75,7811,65,57,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
76,8081,64,56,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
77,8084,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
78,8352,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
79,8360,62,57,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
80,8731,60,49,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
81,8770,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
82,12645,60,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
83,13014,67,53,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
84,13252,67,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
85,13298,65,49,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
86,13536,64,58,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
87,13537,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
88,13812,62,58,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
89,13834,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
90,14084,60,53,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
91,14090,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
92,14356,62,55,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
93,14359,60,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
94,14633,64,60,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
95,14664,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
96,14866,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
97,14877,65,58,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
98,15146,67,76,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
99,15163,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
100,15414,65,81,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
101,15457,67,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
102,15682,64,79,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
103,15743,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
104,15924,62,83,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
105,15989,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
106,16184,60,79,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
107,16237,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
108,16459,62,79,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
109,16517,60,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
110,16732,64,77,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
111,16804,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
112,16999,65,68,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
113,17009,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
114,17310,67,55,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
115,17312,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
116,17574,67,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
117,17586,65,55,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
118,17843,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
119,17851,64,59,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
120,18149,62,51,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
121,18165,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
122,18423,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
123,18438,60,48,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
124,18726,62,56,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
125,18742,60,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
126,19024,64,60,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
127,19059,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
128,19315,65,63,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
129,19317,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
130,19605,67,81,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
131,19626,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
132,19902,65,80,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
133,19956,67,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
134,20178,64,79,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
135,20262,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
136,20449,62,83,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
137,20544,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
138,20727,60,81,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
139,20802,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
140,21032,62,78,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
141,21141,60,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
142,21322,64,79,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
143,21400,62,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
144,21590,65,80,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
145,21628,64,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
146,21938,67,81,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
147,21979,65,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
148,23652,60,50,1,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
149,23710,67,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
150,26348,60,64,0,2,1,2,2,dynamics,teaching,2_t_stim_d.png,0
