NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,75,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
18,189,62,82,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
19,239,60,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
20,367,64,85,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
21,430,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
22,522,65,85,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
23,546,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
24,711,67,100,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
25,756,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
26,891,65,83,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
27,937,67,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
28,1076,64,78,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
29,1091,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
30,1250,62,76,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
31,1266,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
32,1413,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
33,1439,60,58,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
34,1610,62,58,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
35,1614,60,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
36,1804,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
37,1811,64,56,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
38,1954,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
39,1977,65,56,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
40,2126,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
41,2141,67,60,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
42,2286,67,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
43,2319,65,54,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
44,2463,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
45,2492,64,52,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
46,2635,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
47,2659,62,59,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
48,2828,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
49,2839,60,82,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
50,3026,62,89,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
51,3086,60,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
52,3210,64,89,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
53,3278,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
54,3368,65,96,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
55,3389,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
56,3534,67,97,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
57,3565,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
58,3718,65,95,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
59,3760,67,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
60,3898,64,81,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
61,3921,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
62,4074,62,83,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
63,4080,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
64,4240,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
65,4258,60,60,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
66,4424,60,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
67,4450,62,55,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
68,4638,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
69,4645,64,55,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
70,4781,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
71,4820,65,53,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
72,4967,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
73,4982,67,68,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
74,5158,65,66,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
75,5167,67,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
76,5333,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
77,5339,64,60,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
78,5517,62,59,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
79,5520,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
80,5744,60,49,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
81,5764,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
82,8421,60,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
83,8802,67,59,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
84,8977,67,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
85,8986,65,64,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
86,9129,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
87,9151,64,62,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
88,9311,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
89,9325,62,59,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
90,9454,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
91,9484,60,59,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
92,9639,60,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
93,9658,62,60,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
94,9824,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
95,9844,64,53,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
96,9964,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
97,10000,65,53,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
98,10181,67,86,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
99,10185,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
100,10352,65,86,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
101,10410,67,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
102,10526,64,79,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
103,10580,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
104,10694,62,95,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
105,10728,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
106,10860,60,86,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
107,10881,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
108,11034,62,96,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
109,11076,60,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
110,11211,64,80,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
111,11301,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
112,11366,65,81,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
113,11385,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
114,11535,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
115,11548,67,67,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
116,11680,67,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
117,11703,65,57,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
118,11864,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
119,11881,64,57,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
120,12030,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
121,12050,62,52,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
122,12182,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
123,12219,60,49,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
124,12391,60,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
125,12406,62,60,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
126,12583,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
127,12598,64,52,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
128,12712,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
129,12752,65,56,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
130,12927,67,87,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
131,12929,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
132,13110,65,81,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
133,13160,67,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
134,13289,64,77,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
135,13320,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
136,13468,62,87,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
137,13494,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
138,13634,60,86,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
139,13641,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
140,13806,62,86,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
141,13854,60,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
142,14004,64,81,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
143,14075,62,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
144,14173,65,89,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
145,14197,64,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
146,14375,67,99,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
147,14449,65,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
148,15953,60,71,1,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
149,16067,67,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
150,17539,60,64,0,2,4,3,4,dynamics,teaching,4_t_stim_d.png,0
