NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,41,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
18,193,62,62,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
19,232,60,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
20,391,64,64,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
21,392,62,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
22,565,64,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
23,572,65,67,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
24,748,65,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
25,752,67,67,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
26,945,65,65,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
27,958,67,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
28,1148,64,62,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
29,1185,65,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
30,1362,64,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
31,1366,62,57,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
32,1459,62,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
33,1554,60,55,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
34,1598,60,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
35,1746,62,60,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
36,1787,62,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
37,1933,64,62,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
38,1985,64,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
39,2116,65,66,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
40,2161,65,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
41,2303,67,66,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
42,2367,67,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
43,2482,65,65,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
44,2530,65,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
45,2689,64,57,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
46,2739,64,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
47,2871,62,63,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
48,2937,62,64,0,2,12,1,1,articulation,performing,1_p_stim_a.png,0
49,3106,60,56,1,2,12,1,1,articulation,performing,1_p_stim_a.png,0
