NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,73,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
18,229,62,78,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
19,255,60,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
20,489,64,83,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
21,544,62,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
22,713,65,84,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
23,731,64,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
24,969,67,86,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
25,1003,65,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
26,1212,65,85,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
27,1259,67,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
28,1450,64,81,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
29,1503,65,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
30,1709,62,78,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
31,1766,64,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
32,1987,60,60,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
33,1997,62,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
34,2223,62,52,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
35,2256,60,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
36,2486,64,57,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
37,2512,62,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
38,2709,65,56,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
39,2713,64,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
40,2936,65,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
41,2957,67,54,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
42,3151,67,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
43,3169,65,52,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
44,3432,65,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
45,3438,64,58,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
46,3641,62,66,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
47,3650,64,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
48,3899,60,79,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
49,3933,62,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
50,4139,62,80,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
51,4214,60,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
52,4381,64,78,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
53,4473,62,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
54,4604,65,81,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
55,4658,64,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
56,4854,67,81,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
57,4906,65,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
58,5077,65,80,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
59,5122,67,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
60,5325,64,75,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
61,5361,65,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
62,5582,62,68,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
63,5602,64,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
64,5831,60,55,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
65,5850,62,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
66,6073,62,60,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
67,6118,60,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
68,6343,64,58,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
69,6391,62,64,0,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
70,6580,65,63,1,2,1,2,5,dynamics,teaching,5_t_stim_d.png,0
