NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,66,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
18,217,62,79,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
19,283,60,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
20,438,64,76,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
21,538,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
22,633,65,77,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
23,676,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
24,822,67,79,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
25,831,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
26,1022,65,67,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
27,1059,67,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
28,1233,64,78,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
29,1288,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
30,1414,62,76,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
31,1449,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
32,1630,60,67,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
33,1662,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
34,1815,60,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
35,1821,62,62,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
36,2038,64,64,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
37,2077,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
38,2238,65,69,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
39,2277,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
40,2455,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
41,2462,67,60,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
42,2660,65,55,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
43,2687,67,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
44,2883,64,64,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
45,2908,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
46,3088,62,72,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
47,3090,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
48,3284,60,79,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
49,3305,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
50,3486,62,80,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
51,3519,60,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
52,3691,64,80,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
53,3810,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
54,3894,65,74,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
55,3956,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
56,4100,67,79,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
57,4130,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
58,4306,65,78,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
59,4355,67,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
60,4517,64,78,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
61,4586,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
62,4723,62,75,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
63,4749,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
64,4934,60,62,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
65,4939,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
66,5128,60,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
67,5131,62,67,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
68,5330,64,69,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
69,5374,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
70,5538,65,74,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
71,5568,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
72,5752,67,63,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
73,5754,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
74,5953,65,58,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
75,5969,67,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
76,6161,64,65,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
77,6174,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
78,6361,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
79,6380,62,60,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
80,6619,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
81,6631,60,60,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
82,7991,60,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
83,8466,67,52,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
84,8672,65,57,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
85,8731,67,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
86,8869,64,66,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
87,8942,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
88,9076,62,74,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
89,9095,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
90,9270,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
91,9274,60,64,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
92,9485,62,76,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
93,9505,60,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
94,9694,64,75,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
95,9759,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
96,9883,65,78,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
97,9929,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
98,10092,67,81,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
99,10126,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
100,10309,65,76,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
101,10392,67,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
102,10515,64,79,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
103,10581,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
104,10738,62,82,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
105,10789,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
106,10950,60,72,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
107,10968,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
108,11177,62,81,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
109,11203,60,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
110,11373,64,75,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
111,11442,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
112,11549,65,72,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
113,11608,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
114,11770,67,78,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
115,11776,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
116,11979,65,62,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
117,11991,67,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
118,12188,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
119,12194,64,58,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
120,12422,62,58,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
121,12427,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
122,12612,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
123,12615,60,56,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
124,12825,62,67,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
125,12837,60,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
126,13022,64,62,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
127,13039,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
128,13213,65,76,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
129,13223,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
130,13420,67,81,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
131,13448,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
132,13627,65,74,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
133,13716,67,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
134,13836,64,79,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
135,13904,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
136,14052,62,78,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
137,14106,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
138,14259,60,76,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
139,14276,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
140,14467,62,77,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
141,14490,60,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
142,14692,64,77,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
143,14761,62,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
144,14896,65,76,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
145,14919,64,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
146,15131,67,78,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
147,15156,65,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
148,15662,67,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
149,16122,60,71,1,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
150,16989,60,64,0,2,25,3,1,dynamics,performing,1_p_stim_d.png,0
