NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,86,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
18,263,60,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
19,269,62,92,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
20,519,64,85,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
21,522,62,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
22,775,65,88,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
23,815,64,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
24,983,65,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
25,1000,67,98,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
26,1265,65,86,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
27,1278,67,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
28,1503,64,91,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
29,1505,65,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
30,1763,62,80,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
31,1793,64,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
32,1890,62,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
33,1993,60,59,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
34,2232,60,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
35,2271,62,61,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
36,2433,62,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
37,2481,64,54,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
38,2726,64,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
39,2767,65,52,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
40,2948,65,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
41,3014,67,52,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
42,3209,67,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
43,3238,65,55,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
44,3512,65,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
45,3525,64,63,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
46,3749,64,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
47,3773,62,60,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
48,3881,62,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
49,4073,60,84,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
50,4313,62,102,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
51,4333,60,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
52,4561,64,89,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
53,4573,62,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
54,4805,65,81,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
55,4810,64,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
56,5024,65,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
57,5038,67,91,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
58,5284,65,95,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
59,5306,67,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
60,5557,65,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
61,5560,64,76,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
62,5805,62,79,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
63,5826,64,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
64,5956,62,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
65,6102,60,57,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
66,6271,60,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
67,6371,62,51,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
68,6571,62,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
69,6595,64,48,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
70,6887,64,64,0,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
71,6907,65,52,1,2,5,2,1,dynamics,teaching,1_t_stim_d.png,0
