NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,50,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
18,216,60,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
19,219,62,59,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
20,400,64,60,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
21,410,62,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
22,563,64,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
23,571,65,65,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
24,741,65,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
25,759,67,66,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
26,918,67,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
27,938,65,56,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
28,1104,65,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
29,1116,64,59,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
30,1265,64,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
31,1301,62,51,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
32,1449,62,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
33,1473,60,60,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
34,1523,60,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
35,1679,62,48,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
36,1721,62,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
37,1838,64,50,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
38,1889,64,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
39,2005,65,67,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
40,2046,65,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
41,2194,67,68,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
42,2238,67,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
43,2379,65,58,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
44,2420,65,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
45,2562,64,55,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
46,2613,64,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
47,2738,62,64,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
48,2773,62,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
49,2918,60,61,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
50,3081,60,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
51,3090,62,66,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
52,3271,64,60,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
53,3287,62,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
54,3418,64,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
55,3438,65,58,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
56,3621,65,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
57,3640,67,62,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
58,3785,67,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
59,3811,65,58,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
60,3968,65,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
61,3975,64,69,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
62,4140,64,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
63,4160,62,62,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
64,4299,62,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
65,4337,60,59,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
66,4382,60,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
67,4533,62,49,1,2,30,2,1,articulation,performing,1_p_stim_a.png,0
68,4577,62,64,0,2,30,2,1,articulation,performing,1_p_stim_a.png,0
