NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,56,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
18,206,62,62,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
19,232,60,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
20,410,64,59,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
21,464,62,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
22,588,65,67,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
23,663,64,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
24,765,67,70,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
25,774,65,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
26,955,65,75,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
27,1000,67,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
28,1139,64,69,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
29,1158,65,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
30,1305,64,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
31,1320,62,68,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
32,1440,62,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
33,1531,60,53,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
34,1713,60,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
35,1724,62,52,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
36,1872,62,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
37,1882,64,57,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
38,2070,65,50,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
39,2132,64,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
40,2208,65,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
41,2234,67,53,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
42,2425,65,63,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
43,2483,67,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
44,2592,65,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
45,2604,64,54,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
46,2769,64,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
47,2785,62,57,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
48,2864,62,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
49,2985,60,69,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
50,3179,62,68,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
51,3221,60,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
52,3370,64,68,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
53,3423,62,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
54,3544,65,71,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
55,3607,64,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
56,3729,67,71,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
57,3737,65,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
58,3916,65,72,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
59,3989,67,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
60,4087,64,71,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
61,4118,65,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
62,4253,64,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
63,4272,62,66,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
64,4380,62,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
65,4482,60,54,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
66,4660,60,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
67,4664,62,54,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
68,4826,62,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
69,4838,64,55,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
70,5008,65,54,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
71,5025,64,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
72,5145,65,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
73,5183,67,50,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
74,5373,65,57,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
75,5407,67,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
76,5558,64,60,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
77,5573,65,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
78,5715,64,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
79,5745,62,49,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
80,5947,62,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
81,5964,60,51,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
82,8280,60,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
83,8686,67,47,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
84,8861,65,52,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
85,8862,67,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
86,9049,64,58,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
87,9055,65,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
88,9207,64,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
89,9232,62,55,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
90,9402,62,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
91,9415,60,52,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
92,9593,60,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
93,9602,62,55,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
94,9777,62,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
95,9783,64,53,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
96,9944,65,62,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
97,10006,64,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
98,10050,65,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
99,10153,67,66,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
100,10326,65,67,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
101,10367,67,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
102,10504,64,72,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
103,10568,65,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
104,10674,62,72,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
105,10692,64,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
106,10867,60,66,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
107,10912,62,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
108,11048,62,62,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
109,11089,60,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
110,11238,64,64,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
111,11274,62,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
112,11424,65,58,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
113,11451,64,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
114,11490,65,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
115,11666,67,40,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
116,11812,65,56,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
117,11846,67,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
118,12003,64,50,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
119,12023,65,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
120,12176,64,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
121,12183,62,54,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
122,12370,60,53,1,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
123,12378,62,64,0,2,29,3,3,dynamics,teaching,3_t_stim_d.png,0
