NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,76,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
18,204,62,80,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
19,251,60,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
20,405,64,86,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
21,415,62,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
22,592,65,80,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
23,628,64,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
24,791,67,83,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
25,803,65,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
26,996,65,84,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
27,1021,67,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
28,1202,64,93,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
29,1247,65,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
30,1385,62,84,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
31,1496,64,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
32,1591,62,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
33,1597,60,71,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
34,1792,62,58,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
35,1798,60,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
36,1990,62,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
37,2001,64,69,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
38,2187,65,68,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
39,2207,64,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
40,2392,65,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
41,2399,67,74,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
42,2591,67,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
43,2595,65,65,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
44,2793,64,70,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
45,2807,65,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
46,2993,62,71,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
47,3108,64,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
48,3189,60,83,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
49,3192,62,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
50,3413,62,87,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
51,3469,60,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
52,3596,64,85,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
53,3611,62,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
54,3775,65,82,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
55,3818,64,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
56,3991,67,81,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
57,3993,65,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
58,4189,65,76,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
59,4201,67,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
60,4409,64,82,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
61,4444,65,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
62,4613,62,81,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
63,4712,64,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
64,4805,60,66,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
65,4811,62,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
66,5039,60,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
67,5049,62,64,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
68,5254,62,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
69,5260,64,62,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
70,5463,65,66,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
71,5468,64,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
72,5643,65,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
73,5655,67,68,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
74,5868,65,65,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
75,5870,67,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
76,6065,64,65,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
77,6080,65,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
78,6304,62,73,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
79,6329,64,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
80,6532,62,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
81,6536,60,60,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
82,9041,60,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
83,9638,67,56,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
84,9878,67,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
85,9890,65,63,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
86,10099,65,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
87,10108,64,63,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
88,10317,62,64,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
89,10407,64,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
90,10509,62,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
91,10525,60,60,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
92,10750,60,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
93,10753,62,60,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
94,10950,62,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
95,10953,64,57,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
96,11171,65,76,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
97,11197,64,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
98,11387,65,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
99,11393,67,82,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
100,11617,65,81,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
101,11638,67,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
102,11818,64,79,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
103,11857,65,64,0,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
104,12042,62,83,1,2,27,3,4,dynamics,performing,4_p_stim_d.png,0
