NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,87,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
18,215,62,84,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
19,235,60,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
20,396,64,89,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
21,416,62,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
22,570,65,88,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
23,591,64,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
24,762,67,91,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
25,773,65,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
26,945,65,85,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
27,976,67,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
28,1133,64,79,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
29,1147,65,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
30,1291,64,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
31,1311,62,69,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
32,1391,62,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
33,1513,60,51,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
34,1673,60,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
35,1712,62,57,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
36,1839,62,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
37,1886,64,57,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
38,2029,64,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
39,2072,65,59,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
40,2224,65,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
41,2260,67,62,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
42,2423,67,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
43,2447,65,55,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
44,2595,65,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
45,2639,64,54,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
46,2754,64,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
47,2828,62,58,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
48,2882,62,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
49,3020,60,86,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
50,3203,62,93,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
51,3228,60,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
52,3386,64,89,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
53,3420,62,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
54,3572,65,86,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
55,3602,64,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
56,3764,67,94,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
57,3768,65,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
58,3933,65,91,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
59,3960,67,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
60,4120,64,87,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
61,4134,65,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
62,4297,64,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
63,4306,62,79,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
64,4395,62,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
65,4517,60,55,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
66,4687,60,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
67,4713,62,62,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
68,4872,62,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
69,4896,64,67,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
70,5017,64,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
71,5062,65,66,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
72,5238,65,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
73,5258,67,62,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
74,5439,67,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
75,5451,65,62,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
76,5638,65,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
77,5642,64,67,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
78,5794,64,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
79,5806,62,69,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
80,5924,62,64,0,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
81,6036,60,65,1,2,18,2,6,dynamics,performing,6_p_stim_d.png,0
