NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,81,1,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
18,195,62,87,1,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
19,210,60,64,0,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
20,386,64,85,1,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
21,396,62,64,0,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
22,555,65,76,1,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
23,571,64,64,0,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
24,731,67,84,1,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
25,746,65,64,0,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
26,912,65,84,1,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
27,949,67,64,0,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
28,1104,64,81,1,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
29,1128,65,64,0,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
30,1291,62,81,1,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
31,1306,64,64,0,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
32,1482,60,66,1,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
33,1490,62,64,0,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
34,1693,60,64,0,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
35,1694,62,66,1,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
36,1884,64,67,1,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
37,1890,62,64,0,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
38,2055,64,64,0,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
39,2058,65,62,1,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
40,2236,65,64,0,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
41,2249,67,71,1,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
42,2430,65,65,1,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
43,2435,67,64,0,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
44,2610,64,67,1,2,21,2,1,dynamics,teaching,1_t_stim_d.png,0
