NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,77,1,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
18,166,62,86,1,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
19,198,60,64,0,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
20,336,64,83,1,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
21,351,62,64,0,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
22,492,65,75,1,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
23,546,64,64,0,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
24,645,67,81,1,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
25,648,65,64,0,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
26,819,65,80,1,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
27,841,67,64,0,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
28,973,64,78,1,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
29,1002,65,64,0,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
30,1155,64,64,0,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
31,1158,62,81,1,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
32,1246,62,64,0,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
33,1319,60,66,1,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
34,1444,60,64,0,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
35,1479,62,61,1,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
36,1647,62,64,0,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
37,1656,64,64,1,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
38,1808,64,64,0,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
39,1824,65,61,1,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
40,1943,65,64,0,2,35,3,8,dynamics,performing,8_p_stim_d.png,0
