NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,72,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
18,261,62,76,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
19,328,60,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
20,451,64,79,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
21,489,62,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
22,639,65,74,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
23,675,64,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
24,815,67,81,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
25,835,65,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
26,1007,65,79,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
27,1018,67,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
28,1193,64,78,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
29,1218,65,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
30,1366,62,73,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
31,1373,64,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
32,1584,62,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
33,1602,60,65,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
34,1824,62,66,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
35,1826,60,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
36,1987,62,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
37,1993,64,66,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
38,2181,64,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
39,2190,65,60,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
40,2365,65,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
41,2378,67,67,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
42,2554,67,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
43,2569,65,53,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
44,2780,65,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
45,2782,64,56,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
46,2951,64,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
47,2981,62,55,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
48,3192,62,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
49,3241,60,79,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
50,3476,62,79,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
51,3566,60,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
52,3668,64,81,1,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
53,3719,62,64,0,2,12,2,4,dynamics,performing,4_p_stim_d.png,0
