NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,85,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
18,195,62,85,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
19,243,60,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
20,383,64,88,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
21,439,62,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
22,581,65,91,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
23,626,64,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
24,782,67,99,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
25,829,65,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
26,976,65,90,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
27,1013,67,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
28,1157,64,91,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
29,1217,65,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
30,1356,62,89,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
31,1394,64,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
32,1564,60,57,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
33,1574,62,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
34,1767,62,62,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
35,1778,60,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
36,1957,64,61,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
37,1985,62,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
38,2141,64,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
39,2155,65,65,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
40,2349,65,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
41,2362,67,61,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
42,2533,65,65,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
43,2541,67,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
44,2754,64,56,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
45,2765,65,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
46,2936,64,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
47,2945,62,63,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
48,3143,60,95,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
49,3162,62,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
50,3347,62,96,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
51,3389,60,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
52,3534,64,94,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
53,3589,62,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
54,3737,65,96,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
55,3792,64,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
56,3937,67,100,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
57,3975,65,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
58,4132,65,97,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
59,4155,67,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
60,4324,64,89,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
61,4390,65,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
62,4513,62,86,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
63,4541,64,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
64,4734,62,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
65,4737,60,58,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
66,4923,60,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
67,4926,62,62,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
68,5115,64,65,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
69,5137,62,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
70,5313,65,63,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
71,5318,64,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
72,5508,67,66,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
73,5514,65,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
74,5704,67,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
75,5707,65,63,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
76,5904,65,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
77,5907,64,59,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
78,6103,62,59,1,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
79,6104,64,64,0,2,6,4,5,articulation,teaching,5_t_stim_d.png,0
