NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,47,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
18,202,60,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
19,210,62,53,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
20,401,64,52,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
21,453,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
22,597,65,60,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
23,687,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
24,776,67,53,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
25,778,65,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
26,942,65,60,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
27,986,67,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
28,1123,64,65,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
29,1168,65,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
30,1303,62,63,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
31,1310,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
32,1461,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
33,1466,60,60,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
34,1522,60,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
35,1654,62,62,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
36,1690,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
37,1837,64,59,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
38,1874,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
39,2001,65,67,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
40,2034,65,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
41,2177,67,57,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
42,2217,67,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
43,2344,65,66,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
44,2381,65,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
45,2532,64,61,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
46,2566,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
47,2698,62,65,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
48,2733,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
49,2905,60,59,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
50,3106,62,62,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
51,3125,60,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
52,3281,64,64,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
53,3333,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
54,3451,65,68,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
55,3513,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
56,3632,67,67,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
57,3637,65,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
58,3805,65,66,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
59,3864,67,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
60,3973,64,68,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
61,4012,65,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
62,4102,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
63,4155,62,61,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
64,4213,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
65,4345,60,52,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
66,4392,60,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
67,4524,62,58,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
68,4559,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
69,4704,64,58,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
70,4741,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
71,4875,65,64,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
72,4908,65,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
73,5053,67,57,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
74,5093,67,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
75,5216,65,72,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
76,5250,65,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
77,5407,64,62,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
78,5443,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
79,5586,62,60,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
80,5624,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
81,5805,60,53,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
82,8199,60,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
83,8541,67,55,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
84,8582,67,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
85,8722,65,63,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
86,8759,65,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
87,8917,64,55,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
88,8958,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
89,9096,62,58,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
90,9132,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
91,9267,60,59,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
92,9305,60,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
93,9464,62,49,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
94,9506,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
95,9627,64,61,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
96,9663,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
97,9800,65,68,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
98,9834,65,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
99,9988,67,61,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
100,10180,65,65,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
101,10213,67,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
102,10370,64,68,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
103,10421,65,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
104,10550,62,64,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
105,10567,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
106,10733,60,62,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
107,10760,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
108,10913,62,61,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
109,10932,60,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
110,11093,64,68,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
111,11131,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
112,11259,65,67,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
113,11293,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
114,11313,65,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
115,11440,67,63,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
116,11477,67,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
117,11624,65,60,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
118,11660,65,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
119,11806,64,59,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
120,11841,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
121,11980,62,66,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
122,12013,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
123,12167,60,55,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
124,12208,60,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
125,12329,62,64,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
126,12361,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
127,12516,64,60,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
128,12553,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
129,12684,65,68,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
130,12717,65,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
131,12879,67,65,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
132,13067,65,65,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
133,13085,67,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
134,13246,64,69,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
135,13267,65,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
136,13432,62,62,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
137,13434,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
138,13608,60,61,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
139,13626,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
140,13788,62,60,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
141,13800,60,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
142,13966,64,68,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
143,13989,62,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
144,14133,65,66,1,2,29,2,5,articulation,performing,5_p_stim_a.png,0
145,14170,64,64,0,2,29,2,5,articulation,performing,5_p_stim_a.png,0
