NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,62,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
18,195,62,81,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
19,242,60,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
20,387,64,81,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
21,422,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
22,568,65,81,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
23,601,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
24,751,67,88,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
25,767,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
26,947,65,85,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
27,976,67,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
28,1127,64,83,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
29,1150,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
30,1324,62,73,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
31,1332,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
32,1492,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
33,1531,60,55,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
34,1730,60,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
35,1743,62,62,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
36,1932,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
37,1933,64,68,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
38,2139,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
39,2142,65,67,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
40,2297,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
41,2323,67,70,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
42,2484,67,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
43,2499,65,55,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
44,2695,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
45,2704,64,69,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
46,2880,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
47,2894,62,77,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
48,3058,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
49,3069,60,88,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
50,3287,62,82,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
51,3328,60,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
52,3471,64,92,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
53,3500,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
54,3664,65,81,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
55,3695,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
56,3844,67,94,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
57,3858,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
58,4047,65,81,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
59,4100,67,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
60,4221,64,80,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
61,4234,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
62,4424,62,69,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
63,4427,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
64,4613,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
65,4623,60,62,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
66,4828,62,73,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
67,4838,60,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
68,4994,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
69,4999,64,66,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
70,5200,65,70,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
71,5202,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
72,5382,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
73,5404,67,61,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
74,5580,65,62,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
75,5583,67,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
76,5765,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
77,5776,64,69,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
78,5968,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
79,5977,62,66,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
80,6132,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
81,6142,60,71,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
82,8705,60,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
83,9282,67,53,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
84,9474,67,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
85,9482,65,65,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
86,9658,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
87,9678,64,64,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
88,9854,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
89,9869,62,65,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
90,10050,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
91,10058,60,68,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
92,10267,62,72,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
93,10280,60,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
94,10446,64,64,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
95,10465,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
96,10645,65,71,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
97,10647,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
98,10828,67,81,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
99,10830,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
100,11003,65,85,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
101,11039,67,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
102,11210,64,89,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
103,11244,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
104,11396,62,93,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
105,11422,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
106,11594,60,89,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
107,11605,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
108,11794,62,91,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
109,11840,60,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
110,11982,64,87,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
111,12026,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
112,12174,65,80,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
113,12198,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
114,12347,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
115,12374,67,67,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
116,12575,65,62,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
117,12579,67,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
118,12780,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
119,12791,64,62,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
120,12981,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
121,13005,62,59,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
122,13192,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
123,13215,60,63,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
124,13423,60,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
125,13429,62,72,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
126,13630,64,69,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
127,13633,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
128,13822,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
129,13835,65,66,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
130,13982,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
131,13992,67,84,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
132,14200,65,79,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
133,14237,67,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
134,14384,64,81,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
135,14416,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
136,14554,62,83,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
137,14589,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
138,14765,60,85,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
139,14774,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
140,14948,62,88,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
141,14989,60,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
142,15153,64,82,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
143,15187,62,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
144,15354,65,78,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
145,15399,64,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
146,15559,67,90,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
147,15565,65,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
148,17041,67,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
149,17167,60,53,1,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
150,18932,60,64,0,2,34,4,1,dynamics,performing,1_p_stim_d.png,0
