NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,47,1,2,20,2,1,articulation,performing,1_p_stim_a.png,0
18,249,62,52,1,2,20,2,1,articulation,performing,1_p_stim_a.png,0
19,351,60,64,0,2,20,2,1,articulation,performing,1_p_stim_a.png,0
20,471,64,62,1,2,20,2,1,articulation,performing,1_p_stim_a.png,0
21,543,62,64,0,2,20,2,1,articulation,performing,1_p_stim_a.png,0
22,674,65,64,1,2,20,2,1,articulation,performing,1_p_stim_a.png,0
23,798,64,64,0,2,20,2,1,articulation,performing,1_p_stim_a.png,0
24,877,67,63,1,2,20,2,1,articulation,performing,1_p_stim_a.png,0
25,911,65,64,0,2,20,2,1,articulation,performing,1_p_stim_a.png,0
26,1069,65,67,1,2,20,2,1,articulation,performing,1_p_stim_a.png,0
27,1084,67,64,0,2,20,2,1,articulation,performing,1_p_stim_a.png,0
28,1290,64,64,1,2,20,2,1,articulation,performing,1_p_stim_a.png,0
29,1324,65,64,0,2,20,2,1,articulation,performing,1_p_stim_a.png,0
30,1478,64,64,0,2,20,2,1,articulation,performing,1_p_stim_a.png,0
31,1503,62,58,1,2,20,2,1,articulation,performing,1_p_stim_a.png,0
32,1665,62,64,0,2,20,2,1,articulation,performing,1_p_stim_a.png,0
33,1683,60,74,1,2,20,2,1,articulation,performing,1_p_stim_a.png,0
34,1771,60,64,0,2,20,2,1,articulation,performing,1_p_stim_a.png,0
35,1914,62,80,1,2,20,2,1,articulation,performing,1_p_stim_a.png,0
36,1950,62,64,0,2,20,2,1,articulation,performing,1_p_stim_a.png,0
37,2112,64,83,1,2,20,2,1,articulation,performing,1_p_stim_a.png,0
38,2161,64,64,0,2,20,2,1,articulation,performing,1_p_stim_a.png,0
39,2312,65,79,1,2,20,2,1,articulation,performing,1_p_stim_a.png,0
40,2362,65,64,0,2,20,2,1,articulation,performing,1_p_stim_a.png,0
41,2517,67,79,1,2,20,2,1,articulation,performing,1_p_stim_a.png,0
42,2605,67,64,0,2,20,2,1,articulation,performing,1_p_stim_a.png,0
43,2723,65,75,1,2,20,2,1,articulation,performing,1_p_stim_a.png,0
44,2787,65,64,0,2,20,2,1,articulation,performing,1_p_stim_a.png,0
