NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,57,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
18,172,62,69,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
19,191,60,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
20,330,64,65,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
21,350,62,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
22,461,65,60,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
23,518,64,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
24,608,67,70,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
25,624,65,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
26,761,65,57,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
27,809,67,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
28,949,64,62,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
29,993,65,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
30,1125,62,61,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
31,1190,64,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
32,1289,62,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
33,1291,60,62,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
34,1428,60,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
35,1459,62,65,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
36,1544,62,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
37,1599,64,74,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
38,1697,64,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
39,1829,65,55,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
40,1957,65,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
41,1973,67,71,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
42,2150,67,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
43,2163,65,76,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
44,2289,65,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
45,2303,64,70,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
46,2451,64,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
47,2467,62,63,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
48,2611,62,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
49,2654,60,66,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
50,2802,60,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
51,2822,62,62,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
52,2981,64,56,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
53,3007,62,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
54,3142,65,58,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
55,3209,64,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
56,3328,67,70,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
57,3332,65,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
58,3499,65,72,1,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
59,3514,67,64,0,2,2,1,6,dynamics,performing,6_p_stim_a.png,0
