NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,81,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
18,254,60,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
19,259,62,77,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
20,508,64,66,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
21,513,62,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
22,737,65,68,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
23,741,64,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
24,946,65,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
25,988,67,73,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
26,1222,65,75,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
27,1229,67,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
28,1424,65,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
29,1452,64,64,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
30,1707,62,72,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
31,1724,64,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
32,1798,62,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
33,1955,60,76,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
34,2059,60,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
35,2213,62,76,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
36,2245,62,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
37,2445,64,75,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
38,2479,64,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
39,2689,65,81,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
40,2790,65,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
41,2933,67,78,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
42,3031,67,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
43,3171,65,79,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
44,3268,65,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
45,3415,64,73,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
46,3464,64,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
47,3643,62,74,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
48,3683,62,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
49,3906,60,61,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
50,4107,60,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
51,4147,62,60,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
52,4405,62,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
53,4408,64,64,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
54,4687,64,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
55,4692,65,59,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
56,4868,65,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
57,4914,67,62,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
58,5180,65,70,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
59,5182,67,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
60,5374,65,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
61,5401,64,69,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
62,5647,62,76,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
63,5659,64,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
64,5781,62,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
65,5918,60,81,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
66,6006,60,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
67,6154,62,79,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
68,6195,62,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
69,6389,64,82,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
70,6469,64,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
71,6635,65,81,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
72,6737,65,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
73,6884,67,83,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
74,6972,67,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
75,7101,65,82,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
76,7198,65,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
77,7358,64,76,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
78,7443,64,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
79,7591,62,79,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
80,7629,62,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
81,7875,60,87,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
82,9301,60,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
83,9575,67,89,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
84,9692,67,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
85,9811,65,81,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
86,9904,65,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
87,10057,64,72,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
88,10108,64,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
89,10273,62,83,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
90,10309,62,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
91,10538,60,76,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
92,10654,60,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
93,10771,62,76,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
94,10805,62,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
95,10999,64,71,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
96,11081,64,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
97,11235,65,78,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
98,11285,65,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
99,11502,67,90,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
100,11741,65,79,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
101,11792,67,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
102,12002,65,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
103,12019,64,83,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
104,12240,62,81,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
105,12259,64,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
106,12456,62,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
107,12473,60,74,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
108,12716,60,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
109,12719,62,76,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
110,12958,64,74,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
111,12964,62,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
112,13156,64,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
113,13166,65,72,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
114,13279,65,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
115,13449,67,88,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
116,13561,67,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
117,13672,65,80,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
118,13748,65,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
119,13920,64,64,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
120,13969,64,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
121,14129,62,80,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
122,14199,62,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
123,14389,60,74,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
124,14500,60,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
125,14611,62,75,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
126,14695,62,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
127,14858,64,69,1,2,5,3,3,articulation,performing,3_p_stim_a.png,0
128,14919,64,64,0,2,5,3,3,articulation,performing,3_p_stim_a.png,0
