NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,80,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
18,238,62,83,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
19,252,60,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
20,412,64,86,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
21,466,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
22,589,65,86,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
23,622,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
24,760,67,89,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
25,778,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
26,942,65,87,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
27,967,67,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
28,1110,64,81,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
29,1120,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
30,1276,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
31,1302,62,72,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
32,1464,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
33,1476,60,65,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
34,1647,60,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
35,1661,62,60,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
36,1816,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
37,1836,64,55,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
38,2010,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
39,2021,65,66,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
40,2185,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
41,2204,67,64,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
42,2375,65,63,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
43,2378,67,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
44,2530,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
45,2557,64,62,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
46,2694,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
47,2716,62,69,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
48,2904,60,82,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
49,2906,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
50,3089,62,80,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
51,3140,60,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
52,3255,64,85,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
53,3314,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
54,3433,65,91,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
55,3479,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
56,3607,67,91,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
57,3625,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
58,3788,65,93,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
59,3808,67,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
60,3956,64,89,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
61,3974,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
62,4124,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
63,4128,62,76,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
64,4310,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
65,4327,60,59,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
66,4512,60,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
67,4536,62,54,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
68,4700,64,59,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
69,4703,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
70,4861,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
71,4866,65,72,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
72,5022,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
73,5045,67,58,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
74,5215,67,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
75,5234,65,62,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
76,5376,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
77,5422,64,50,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
78,5572,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
79,5626,62,48,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
80,5851,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
81,5895,60,39,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
82,8004,60,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
83,8685,67,51,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
84,8860,67,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
85,8884,65,55,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
86,9018,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
87,9059,64,47,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
88,9199,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
89,9238,62,51,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
90,9389,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
91,9411,60,58,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
92,9562,60,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
93,9608,62,48,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
94,9713,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
95,9791,64,50,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
96,9946,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
97,9965,65,62,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
98,10124,67,94,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
99,10147,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
100,10310,67,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
101,10314,65,79,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
102,10467,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
103,10470,64,75,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
104,10643,62,84,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
105,10647,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
106,10830,60,85,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
107,10836,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
108,11021,62,81,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
109,11037,60,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
110,11193,64,84,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
111,11231,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
112,11361,65,73,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
113,11378,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
114,11541,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
115,11545,67,63,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
116,11696,67,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
117,11727,65,59,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
118,11861,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
119,11889,64,60,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
120,12031,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
121,12070,62,59,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
122,12221,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
123,12226,60,57,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
124,12414,62,68,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
125,12416,60,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
126,12583,64,76,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
127,12614,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
128,12760,65,91,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
129,12812,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
130,12971,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
131,12984,67,99,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
132,13225,65,93,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
133,13269,67,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
134,13408,64,91,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
135,13448,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
136,13576,62,92,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
137,13589,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
138,13751,60,86,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
139,13784,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
140,13940,62,92,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
141,13951,60,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
142,14105,64,89,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
143,14141,62,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
144,14284,65,88,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
145,14331,64,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
146,14478,65,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
147,14543,67,91,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
148,16180,60,66,1,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
149,16207,67,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
150,17593,60,64,0,2,33,2,8,dynamics,performing,8_p_stim_d.png,0
