NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,45,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
18,198,60,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
19,208,62,58,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
20,399,64,58,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
21,432,62,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
22,578,65,65,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
23,628,64,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
24,740,65,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
25,759,67,56,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
26,935,65,63,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
27,978,67,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
28,1110,64,62,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
29,1144,65,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
30,1300,62,60,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
31,1301,64,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
32,1392,62,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
33,1481,60,58,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
34,1526,60,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
35,1689,62,56,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
36,1724,62,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
37,1859,64,60,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
38,1895,64,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
39,2033,65,65,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
40,2067,65,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
41,2216,67,62,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
42,2254,67,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
43,2385,65,66,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
44,2418,65,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
45,2572,64,58,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
46,2608,64,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
47,2754,62,60,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
48,2788,62,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
49,2948,60,54,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
50,3126,60,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
51,3128,62,57,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
52,3299,64,59,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
53,3326,62,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
54,3498,65,65,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
55,3554,64,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
56,3666,67,62,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
57,3669,65,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
58,3842,65,69,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
59,3872,67,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
60,4016,64,69,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
61,4052,65,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
62,4190,64,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
63,4194,62,65,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
64,4302,62,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
65,4374,60,64,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
66,4422,60,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
67,4566,62,60,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
68,4602,62,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
69,4746,64,54,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
70,4788,64,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
71,4910,65,57,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
72,4948,65,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
73,5088,67,58,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
74,5126,67,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
75,5246,65,65,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
76,5286,65,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
77,5424,64,70,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
78,5464,64,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
79,5606,62,69,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
80,5646,62,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
81,5806,60,58,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
82,8083,60,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
83,8340,67,65,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
84,8382,67,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
85,8518,65,65,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
86,8554,65,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
87,8700,64,60,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
88,8735,64,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
89,8882,62,64,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
90,8916,62,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
91,9064,60,59,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
92,9106,60,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
93,9254,62,61,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
94,9287,62,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
95,9434,64,61,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
96,9472,64,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
97,9629,65,60,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
98,9664,65,64,0,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
99,9827,67,57,1,2,29,4,8,articulation,teaching,8_t_stim_a.png,0
