NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,86,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
18,198,62,93,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
19,241,60,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
20,376,64,89,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
21,410,62,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
22,546,65,97,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
23,558,64,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
24,723,67,100,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
25,802,65,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
26,914,65,88,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
27,969,67,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
28,1092,64,79,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
29,1135,65,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
30,1271,62,76,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
31,1288,64,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
32,1456,60,66,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
33,1486,62,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
34,1649,62,61,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
35,1686,60,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
36,1821,64,66,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
37,1843,62,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
38,1988,65,70,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
39,2019,64,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
40,2180,67,72,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
41,2204,65,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
42,2389,65,63,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
43,2412,67,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
44,2576,64,64,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
45,2610,65,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
46,2732,62,72,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
47,2737,64,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
48,2915,60,93,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
49,2929,62,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
50,3101,62,89,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
51,3137,60,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
52,3279,64,89,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
53,3321,62,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
54,3452,65,90,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
55,3490,64,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
56,3621,67,98,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
57,3671,65,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
58,3804,65,79,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
59,3858,67,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
60,3983,64,79,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
61,4036,65,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
62,4172,62,77,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
63,4195,64,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
64,4358,60,61,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
65,4376,62,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
66,4547,62,67,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
67,4564,60,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
68,4725,64,68,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
69,4748,62,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
70,4901,65,67,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
71,4921,64,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
72,5074,65,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
73,5090,67,65,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
74,5290,65,58,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
75,5297,67,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
76,5457,64,61,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
77,5474,65,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
78,5655,62,71,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
79,5662,64,64,0,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
80,5846,60,65,1,2,22,2,7,dynamics,performing,7_p_stim_d.png,0
