NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,71,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
18,232,62,75,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
19,275,60,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
20,456,64,83,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
21,506,62,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
22,647,65,81,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
23,706,64,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
24,865,67,81,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
25,908,65,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
26,1080,65,81,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
27,1108,67,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
28,1293,64,75,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
29,1373,65,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
30,1504,62,84,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
31,1528,64,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
32,1581,62,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
33,1744,60,87,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
34,1815,60,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
35,1958,62,85,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
36,1993,62,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
37,2160,64,84,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
38,2197,64,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
39,2374,65,81,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
40,2408,65,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
41,2584,67,91,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
42,2663,67,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
43,2789,65,89,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
44,2877,65,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
45,3003,64,87,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
46,3049,64,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
47,3213,62,89,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
48,3260,62,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
49,3458,60,76,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
50,3689,62,80,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
51,3725,60,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
52,3897,64,85,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
53,3944,62,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
54,4103,65,79,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
55,4162,64,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
56,4313,67,81,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
57,4354,65,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
58,4530,65,76,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
59,4577,67,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
60,4742,64,76,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
61,4820,65,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
62,4946,62,81,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
63,4984,64,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
64,5023,62,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
65,5178,60,83,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
66,5257,60,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
67,5392,62,78,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
68,5424,62,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
69,5600,64,79,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
70,5644,64,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
71,5813,65,81,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
72,5852,65,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
73,6017,67,87,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
74,6102,67,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
75,6225,65,82,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
76,6326,65,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
77,6448,64,78,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
78,6507,64,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
79,6654,62,86,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
80,6740,62,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
81,6930,60,80,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
82,9678,60,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
83,10336,67,91,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
84,10411,67,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
85,10560,65,91,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
86,10643,65,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
87,10776,64,82,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
88,10832,64,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
89,10993,62,86,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
90,11040,62,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
91,11216,60,84,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
92,11302,60,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
93,11439,62,86,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
94,11477,62,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
95,11648,64,81,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
96,11706,64,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
97,11863,65,84,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
98,11941,65,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
99,12105,67,90,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
100,12320,65,80,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
101,12375,67,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
102,12544,64,78,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
103,12608,65,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
104,12743,62,79,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
105,12751,64,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
106,12965,60,80,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
107,12987,62,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
108,13194,62,81,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
109,13236,60,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
110,13414,64,80,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
111,13452,62,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
112,13626,65,81,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
113,13662,64,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
114,13704,65,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
115,13874,67,99,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
116,13944,67,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
117,14087,65,86,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
118,14181,65,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
119,14304,64,84,1,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
120,14351,64,64,0,2,9,1,3,articulation,teaching,3_t_stim_a.png,0
