NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,64,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
18,203,62,81,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
19,223,60,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
20,386,64,87,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
21,410,62,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
22,570,65,85,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
23,589,64,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
24,752,67,81,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
25,768,65,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
26,956,65,81,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
27,981,67,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
28,1142,64,81,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
29,1160,65,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
30,1338,62,92,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
31,1350,64,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
32,1420,62,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
33,1518,60,81,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
34,1576,60,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
35,1703,62,79,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
36,1736,62,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
37,1883,64,80,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
38,1918,64,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
39,2080,65,89,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
40,2117,65,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
41,2250,67,87,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
42,2321,67,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
43,2438,65,91,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
44,2497,65,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
45,2627,64,86,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
46,2698,64,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
47,2811,62,76,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
48,2844,62,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
49,3002,60,79,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
50,3191,62,84,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
51,3219,60,64,0,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
52,3389,64,82,1,2,34,1,6,articulation,teaching,6_t_stim_a.png,0
