NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,81,1,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
18,210,62,76,1,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
19,263,60,64,0,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
20,416,64,73,1,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
21,481,62,64,0,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
22,602,65,71,1,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
23,632,64,64,0,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
24,798,67,78,1,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
25,813,65,64,0,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
26,1002,65,65,1,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
27,1053,67,64,0,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
28,1220,64,75,1,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
29,1259,65,64,0,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
30,1413,62,73,1,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
31,1447,64,64,0,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
32,1602,60,65,1,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
33,1622,62,64,0,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
34,1827,62,59,1,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
35,1833,60,64,0,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
36,2009,64,68,1,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
37,2043,62,64,0,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
38,2219,65,63,1,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
39,2238,64,64,0,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
40,2433,65,64,0,2,25,1,4,dynamics,teaching,4_t_stim_d.png,0
