NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,78,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
18,165,62,80,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
19,223,60,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
20,322,64,81,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
21,351,62,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
22,457,65,81,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
23,471,64,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
24,613,67,91,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
25,632,65,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
26,756,65,79,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
27,807,67,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
28,912,64,82,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
29,963,65,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
30,1056,62,75,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
31,1090,64,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
32,1205,62,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
33,1227,60,73,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
34,1384,62,69,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
35,1393,60,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
36,1523,62,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
37,1553,64,58,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
38,1617,64,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
39,1658,65,66,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
40,1815,65,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
41,1841,67,66,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
42,1963,65,64,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
43,1968,67,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
44,2118,65,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
45,2121,64,65,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
46,2260,62,77,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
47,2263,64,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
48,2404,62,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
49,2408,60,92,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
50,2571,62,87,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
51,2627,60,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
52,2727,64,82,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
53,2740,62,64,0,2,10,2,1,articulation,performing,1_p_stim_d.png,0
54,2865,65,83,1,2,10,2,1,articulation,performing,1_p_stim_d.png,0
