NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,66,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
18,212,62,86,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
19,241,60,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
20,399,64,89,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
21,438,62,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
22,587,65,89,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
23,613,64,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
24,775,67,95,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
25,787,65,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
26,967,65,85,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
27,1008,67,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
28,1156,64,89,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
29,1182,65,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
30,1355,62,79,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
31,1364,64,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
32,1519,62,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
33,1550,60,59,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
34,1743,60,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
35,1756,62,66,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
36,1933,62,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
37,1944,64,69,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
38,2153,64,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
39,2171,65,62,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
40,2336,65,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
41,2358,67,63,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
42,2525,67,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
43,2536,65,60,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
44,2718,65,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
45,2725,64,69,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
46,2932,64,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
47,2935,62,73,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
48,3105,60,91,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
49,3107,62,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
50,3295,62,96,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
51,3335,60,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
52,3492,64,89,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
53,3529,62,64,0,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
54,3696,65,84,1,2,34,2,2,dynamics,teaching,2_t_stim_d.png,0
